,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1643641029.718831,99.9950439453125,-0.00016337499999999295,99.8389303514544,-5.326228513862968,35.19861886273378,-0.0024616249999999955,39.997222900390625,35.259722448770866,1643641055.0
1,1643641029.7196884,99.9950439453125,0.0007116551075269035,99.82314665791068,-5.326381948912952,35.198466830188735,-0.0024616551075268773,,,
2,1643641029.7235754,99.9950439453125,-0.00041331478494625743,99.80392176498216,-5.326319987832406,35.19855512759291,-0.002461685215053759,,,
3,1643641029.727302,99.9950439453125,-0.0005382846774193619,99.78873355721171,-5.326284958554342,35.19867012260749,-0.0024617153225806408,,,
4,1643641029.7314117,99.9950439453125,-0.0010382545698924806,99.76788270034099,-5.32603453314829,35.19889192735954,-0.0024617454301075225,,,
5,1643641029.734685,99.9950439453125,-0.0004132244623656122,99.75194183397237,-5.3255417862838055,35.19898020546789,-0.0024617755376344043,,,
6,1643641029.7391229,99.99255499606069,-3.819435483871621e-05,99.73684770852668,-5.325183672535973,35.19898836501724,-0.002461805645161286,,,
7,1643641029.7425706,99.98722274493024,-0.0009131642473118491,99.7178707501952,-5.204277944250034,35.199183446431114,-0.0024618357526881678,,,
8,1643641029.7466593,99.98089933889771,0.001086865860215034,99.69303526730944,-4.949027718058238,35.19895125673543,-0.002461865860215049,,,
9,1643641029.749922,99.97585322474792,0.0005868959677419153,99.68006138032526,-4.94884505006781,35.19882587677719,-0.002461895967741931,,,
10,1643641029.7551982,99.96769315853417,0.0010869260752687975,99.66380888944285,-4.9482119450640525,35.19859367421762,-0.0024619260752688126,,,
11,1643641029.7578065,99.9636592170801,-0.0004130438172043221,99.64263551541204,-4.947503772250864,35.19868191373432,-0.0024619561827956943,,,
12,1643641029.7618926,99.95733986711305,-0.00016301370967741237,99.62648306184435,-4.946945753143319,35.198716738734376,-0.002461986290322576,,,
13,1643641029.7651467,99.95230702735925,-0.0006629836021505311,99.60342565171946,-4.9464127646715985,35.1988583734719,-0.002462016397849458,,,
14,1643641029.7692206,99.94600648278654,0.00021204650537636534,99.5870897964081,-4.9458547576236045,35.19881307348102,-0.0024620465053763396,,,
15,1643641029.7728603,99.9378146349512,-3.792338709678088e-05,99.56665360211322,-4.9451215843060625,35.1988211751429,-0.0024620766129032213,,,
16,1643641029.7770936,99.92451900487508,-0.0006628932795698858,99.55029035563236,-4.942620963876416,35.198962790584595,-0.002462106720430103,,,
17,1643641029.780375,99.91421331909349,0.000712136827957011,99.52814140611511,-4.939003822797623,35.19881065512849,-0.002462136827956985,,,
18,1643641029.7844558,99.90139691875655,0.0017121669354838937,99.51112543734487,-4.938421349042324,35.198444880901626,-0.0024621669354838666,,,
19,1643641029.7880151,99.89021813629391,0.000962197043010747,99.49064309819397,-4.937763876211469,35.198239324496924,-0.0024621970430107483,,,
20,1643641029.791751,99.87848524444537,8.722715053761411e-05,99.47423147941788,-4.9369563992012075,35.19822068995675,-0.00246222715053763,,,
21,1643641029.7958403,99.86564188743559,-0.0012877427419354637,99.45207317164416,-4.93612392650746,35.1984957934505,-0.002462257258064512,,,
22,1643641029.799115,99.8553571679551,-0.0009127126344086237,99.43484621678128,-4.935016441135495,35.19869077838525,-0.002462287365591393,,,
23,1643641029.8035755,99.8389303514544,0.0007123174731183011,99.41852995895101,-4.93395896518854,35.19853860433749,-0.002462317473118275,,,
24,1643641029.8069754,99.82314665791068,-0.000287652419354818,99.39804285175283,-4.9355227080503,35.198600056196604,-0.0024623475806451567,,,
