,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1642597871.0672042,99.99014404296875,-0.004034500000000007,99.8166458745212,-14.892464440572894,49.61109780031423,-0.0022154999999999987,60.00581359863281,49.83754432233279,1642597896.0
1,1642597871.0695126,99.99014404296875,0.005090590067264573,99.79636435092577,-14.89204173592989,49.61028540977747,-0.0022155900672645727,,,
2,1642597871.072564,99.99014404296875,0.006590680134529147,99.78077693455485,-14.89052710618672,49.609233624797454,-0.0022156801345291468,,,
3,1642597871.075828,99.99014404296875,0.0005907702017937332,99.76123706843786,-14.88851852059918,49.60913934572273,-0.0022157702017937208,,,
4,1642597871.079896,99.99014404296875,-0.004534139730941711,99.74002474751245,-14.887861884184481,49.609862934179304,-0.002215860269058295,,,
5,1642597871.0833812,99.99014404296875,-0.0055340496636771385,99.72361887142033,-14.888635192964236,49.61074609497547,-0.002215950336322869,,,
6,1642597871.0874503,99.99014404296875,0.002341040403587443,99.70802801614302,-14.888238580645801,49.61037249603214,-0.002216040403587443,,,
7,1642597871.0911007,99.98771880955724,0.007341130470852017,99.68850649086012,-14.679609342842362,49.609200949149574,-0.002216130470852017,,,
8,1642597871.0953233,99.98019502098632,0.0024662205381165902,99.667066470163,-14.238853990723735,49.60880737312002,-0.0022162205381165904,,,
9,1642597871.0988126,99.9739779442693,-0.0045336893946188415,99.65002355569959,-14.236957352072322,49.6095308897089,-0.0022163106053811645,,,
10,1642597871.1028883,99.96671583791618,-0.006658599327354256,99.63371512566856,-14.23660285669146,49.61059351368966,-0.0022164006726457385,,,
11,1642597871.106536,99.96021668815918,-0.00040850926008967597,99.61330772134201,-14.235850411407416,49.61065870633976,-0.0022164907399103125,,,
12,1642597871.1099503,99.95413300140382,0.005716580807174887,99.58664461844872,-14.233879207562827,49.60974641599836,-0.0022165808071748865,,,
13,1642597871.1140158,99.9468891618289,0.0029666708744394603,99.57363238201224,-14.231460307813984,49.60927297474454,-0.0022166708744394605,,,
14,1642597871.1172543,99.94111898396437,-0.0026582390582959837,99.55733833014301,-14.229190663925426,49.60969719437859,-0.0022167609417040345,,,
15,1642597871.1225617,99.92947167488822,-0.005533148991031398,99.53689258405164,-14.270056533728106,49.61058021143937,-0.0022168510089686086,,,
16,1642597871.1251445,99.92072018310945,-0.0035330589237667948,99.50049509894312,-14.455110647966565,49.61114404070034,-0.0022169410762331826,,,
17,1642597871.12921,99.90694464191019,0.0038420311434977567,99.4819833843225,-14.451818979326202,49.61053090357837,-0.0022170311434977566,,,
18,1642597871.1324463,99.89597881993983,0.004717121210762331,99.46183842185188,-14.448198786702573,49.60977811370888,-0.0022171212107623306,,,
19,1642597871.1376662,99.87829164547252,-0.0019077887219730852,99.441728836591,-14.446322413109126,49.61008257144038,-0.0022172112780269046,,,
20,1642597871.140258,99.86950945520879,-0.00803269865470853,99.42448598456,-14.44502732467882,49.61136448341631,-0.0022173013452914787,,,
21,1642597871.1443315,99.85570725479892,-0.007657608587443942,99.40394833506117,-14.442797172835915,49.61258653600128,-0.0022173914125560527,,,
22,1642597871.147572,99.84472689144093,0.0010924814798206396,99.38816184483144,-14.439455050295587,49.612412190472746,-0.0022174814798206267,,,
23,1642597871.1516533,99.83089803182042,0.003342571547085201,99.36827277751132,-14.368340858693621,49.61187876046612,-0.0022175715470852007,,,
24,1642597871.155287,99.8166458745212,-0.0020323383856502017,99.34682326281217,-14.22357071196475,49.61220309466907,-0.0022176616143497743,,,
25,1642597871.1595054,99.79636435092577,-0.00728224831838566,99.32996702135775,-14.222443999191029,49.613365244742454,-0.0022177516816143483,,,
26,1642597871.1627474,99.78077693455485,-0.009657158251121074,99.30983430758315,-14.220545266224955,49.614906398886006,-0.0022178417488789223,,,
27,1642597871.1668115,99.76123706843786,-0.0031570681838565223,99.29377384921598,-14.217301710641005,49.61541022502062,-0.0022179318161434963,,,
28,1642597871.1712234,99.74002474751245,0.0037180218834080704,99.27226736253284,-14.213261230415371,49.61481687812887,-0.0022180218834080704,,,
29,1642597871.1746356,99.72361887142033,-0.0019068880493273454,99.25544582440104,-14.210142232976754,49.61512119212499,-0.0022181119506726444,,,
30,1642597871.1778784,99.70802801614302,-0.009531797982062792,99.23531430729273,-14.208542425267492,49.61664234043524,-0.0022182020179372184,,,
31,1642597871.1819386,99.68850649086012,-0.014406707914798209,99.2151899701822,-14.233217623011612,49.6189414595985,-0.0022182920852017924,,,
32,1642597871.186336,99.667066470163,-0.009531617847533643,99.19270451026331,-14.289874908779794,49.620462579161675,-0.0022183821524663664,,,
33,1642597871.1897273,99.65002355569959,-0.001781527780269063,99.18007949143212,-14.28628611683469,49.62074688732449,-0.0022184722197309405,,,
34,1642597871.1929724,99.63371512566856,-0.003781437713004491,99.16007500992627,-14.282897784226845,49.62135035454005,-0.0022185622869955145,,,
35,1642597871.1970332,99.61330772134201,-0.009906347645739909,99.14008004416856,-14.281188165295747,49.62293127600003,-0.0022186523542600885,,,
36,1642597871.2023387,99.58664461844872,-0.012156257578475337,99.11478718563957,-14.279804281487754,49.624871253191046,-0.0022187424215246625,,,
37,1642597871.204928,99.57363238201224,-0.011406167511210761,99.10215027212321,-14.277017326850505,49.626691525973655,-0.0022188324887892365,,,
38,1642597871.2081702,99.55733833014301,-0.0034060774439461806,99.08212675912111,-14.273077852957087,49.62723509067763,-0.0022189225560538105,,,
39,1642597871.2122386,99.53689258405164,-0.009530987376681626,99.06617003897597,-14.269138397118745,49.62875610962603,-0.0022190126233183846,,,
40,1642597871.2195022,99.50049509894312,-0.01628089730941703,99.04608586307953,-14.254182215677996,49.63135432451458,-0.002219102690582958,,,
41,1642597871.223245,99.4819833843225,-0.01790580724215247,99.028888717587,-14.234364196494216,49.63421185343844,-0.002219192757847532,,,
42,1642597871.2273178,99.46183842185188,-0.009280717174887904,99.00816783262526,-14.23225845987346,49.63569293258794,-0.002219282825112106,,,
43,1642597871.2313836,99.441728836591,-0.006405627107623314,98.98792020685866,-14.228927736911483,49.63671518556364,-0.00221937289237668,,,
44,1642597871.2348697,99.42448598456,-0.011030537040358758,98.97192118505039,-14.22492202954681,49.63847551271405,-0.0022194629596412542,,,
45,1642597871.239022,99.40394833506117,-0.01653044697309416,98.94935017849961,-14.222016344124699,49.641113552413195,-0.0022195530269058282,,,
