,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1642612179.0596085,5.80819580078125,-0.0009400000000000046,5.9742728549067525,-0.0014395209613530025,60.729433641496236,-0.002059999999999998,59.99999237060547,45.208461350321414,1642612203.0
1,1642612179.0605366,5.80819580078125,-0.0008149909909910096,5.990625973741637,-0.0021006681174606146,60.729589996622046,-0.002060009009009007,,,
2,1642612179.0644517,5.80819580078125,0.0005600180180180148,6.0062370742603495,-0.002372629305931108,60.72948255778084,-0.002060018018018016,,,
3,1642612179.0681875,5.80819580078125,0.0019350270270270388,6.0258167092719,-0.0032932387603875593,60.72911132497263,-0.002060027027027025,,,
4,1642612179.0714617,5.80819580078125,-0.0005649639639639546,6.0516518113885125,-0.004680875489945976,60.72921971268812,-0.002060036036036034,,,
5,1642612179.0755317,5.80819580078125,-0.0020649549549549466,6.064568213811654,-0.0067690521971711425,60.7296158720265,-0.002060045045045043,,,
6,1642612179.0795996,5.80819580078125,0.0003100540540540782,6.080187354776517,-0.008649663927643552,60.72955638849703,-0.002060054054054052,,,
7,1642612179.084058,5.810269536977234,0.0014350630630630746,6.099747462990273,-0.010089197978797223,60.729281073225756,-0.0020600630630630613,,,
8,1642612179.086629,5.814690473592753,0.00256007207207207,6.115388428023259,-0.011701712725817657,60.72878992621268,-0.00206007207207207,,,
9,1642612179.0906699,5.821639416808597,-0.000314918918918937,6.139412636059957,-0.01374200185824753,60.728850343061126,-0.002060081081081079,,,
10,1642612179.0947332,5.828626899210368,-0.0024399099099099157,6.153155656752243,-0.016372533180544397,60.72931843709547,-0.0020600900900900883,,,
11,1642612179.0980017,5.834247470485724,-0.0016899009009008785,6.173335761555178,-0.01905341987074847,60.72964264272583,-0.002060099099099097,,,
12,1642612179.1017077,5.840620375869349,0.0009351081081081188,6.193524152417101,-0.021079712181734916,60.729463243263126,-0.002060108108108106,,,
13,1642612179.1059701,5.847950201039734,0.002310117117117115,6.212896958330102,-0.023080829530580212,60.72902004983341,-0.0020601171171171152,,,
14,1642612179.1100307,5.854932763545429,0.0011851261261261094,6.229904686263501,-0.0253588932374826,60.72879268468876,-0.002060126126126124,,,
15,1642612179.113277,5.860515205626197,0.0004351351351351458,6.250076505007448,-0.028518145942835263,60.72870920449137,-0.0020601351351351334,,,
16,1642612179.1169226,5.8687187258154925,0.0005601441441441409,6.266184603679337,-0.031882537670618466,60.72860174145301,-0.0020601441441441422,,,
17,1642612179.1211565,5.882810784932142,0.0014351531531531644,6.2883478515538105,-0.034299628885261405,60.72832640889805,-0.002060153153153151,,,
18,1642612179.124398,5.893600042492113,0.00381016216216216,6.305284048908094,-0.036465339890226434,60.727595433475244,-0.0020601621621621604,,,
19,1642612179.1284924,5.907227868328931,0.004060171171171169,6.325357328422865,-0.03915693543872815,60.726816494098856,-0.002060171171171169,,,
20,1642612179.1321535,5.919413793534206,-0.0003148198198198379,6.341358113569963,-0.04249962570664552,60.726876891935255,-0.002060180180180178,,,
21,1642612179.1363916,5.933520136751773,6.0189189189185574e-05,6.367024824857984,-0.04656853679950703,60.726865344705466,-0.0020601891891891874,,,
22,1642612179.139634,5.944311774995231,0.003310198198198196,6.379656459930598,-0.05031190323990923,60.7262302868196,-0.002060198198198196,,,
23,1642612179.1437006,5.957847547737245,0.006310207207207205,6.399683325862569,-0.0534292206057336,60.72501968050287,-0.002060207207207205,,,
24,1642612179.148094,5.9742728549067525,0.006935216216216214,6.419686389957207,-0.05679696012814978,60.723689166894744,-0.0020602162162162143,,,
25,1642612179.1514883,5.990625973741637,0.0031852252252252233,6.435671703910039,-0.060725185319033544,60.723078084936375,-0.002060225225225223,,,
26,1642612179.1547287,6.0062370742603495,0.0013102342342342596,6.457394256776504,-0.0653407177166799,60.7228267179387,-0.0020602342342342325,,,
27,1642612179.1587927,6.0258167092719,0.004435243243243242,6.473350215142272,-0.06995357167844016,60.72197582139756,-0.0020602432432432413,,,
28,1642612179.1641552,6.0516518113885125,0.0066852522522522495,6.493285679617541,-0.07406361934728274,60.72069326310117,-0.00206025225225225,,,
29,1642612179.1668363,6.064568213811654,0.01006026126126126,6.51323892562145,-0.07797254558611265,60.7187632130361,-0.0020602612612612595,,,
30,1642612179.1700783,6.080187354776517,0.009060270270270268,6.53050834623605,-0.08205745647355656,60.717025010143495,-0.0020602702702702683,,,
31,1642612179.1741383,6.099747462990273,0.006935279279279278,6.547821627954627,-0.08672059849349027,60.71569448443679,-0.002060279279279277,,,
32,1642612179.1773849,6.115388428023259,0.008185288288288286,6.567766575911836,-0.09161000597251315,60.71412414587568,-0.0020602882882882864,,,
33,1642612179.182335,6.139412636059957,0.011435297297297295,6.587691371469922,-0.09587990511377778,60.71193029665849,-0.0020602972972972953,,,
34,1642612179.185103,6.153155656752243,0.013060306306306304,6.61151259436726,-0.09949957513820006,60.709424691249076,-0.002060306306306304,,,
35,1642612179.1891675,6.173335761555178,0.013310315315315313,6.624229580320975,-0.10398808798584373,60.70687112188609,-0.0020603153153153134,,,
36,1642612179.1932337,6.193524152417101,0.010060324324324323,6.644447095400615,-0.10892424961030467,60.70494105972244,-0.0020603243243243223,,,
37,1642612179.1971357,6.212896958330102,0.00993533333333333,6.664585518784726,-0.11425832145774649,60.70303497694302,-0.0020603333333333316,,,
38,1642612179.2005613,6.229904686263501,0.01131034234234234,6.686116435353743,-0.11921935594387534,60.700865100196594,-0.0020603423423423404,,,
39,1642612179.2046242,6.250076505007448,0.01568535135135135,6.702899453473021,-0.12408091511473547,60.69785588278065,-0.0020603513513513493,,,
40,1642612179.2078686,6.266184603679337,0.01693536036036036,6.718988621717894,-0.129216038124017,60.6946068525103,-0.0020603603603603585,,,
41,1642612179.212326,6.2883478515538105,0.012685369369369369,6.739124648383958,-0.1346814104355355,60.69217317834012,-0.0020603693693693674,,,
42,1642612179.215719,6.305284048908094,0.010810378378378376,6.764504273599132,-0.14127775924542457,60.69009921913063,-0.0020603783783783762,,,
43,1642612179.2197404,6.325357328422865,0.013435387387387386,6.777069761279791,-0.14690015838892398,60.68752165482809,-0.0020603873873873855,,,
44,1642612179.222946,6.341358113569963,0.016685396396396397,6.797080538393962,-0.15192146045637653,60.68432057986947,-0.0020603963963963944,,,
45,1642612179.228088,6.367024824857984,0.020310405405405404,6.813078926828285,-0.15689267275550006,60.68042405091696,-0.0020604054054054037,,,
46,1642612179.2306185,6.379656459930598,0.018685414414414413,6.833420499924958,-0.16211434472687797,60.676839274699944,-0.0020604144144144125,,,
47,1642612179.2346306,6.399683325862569,0.015560423423423422,6.851851071770196,-0.16801225474463422,60.67385402456966,-0.0020604234234234214,,,
48,1642612179.238638,6.419686389957207,0.01681043243243243,6.872943480352332,-0.17383502920736363,60.67062896158496,-0.0020604324324324306,,,
49,1642612179.2418404,6.435671703910039,0.01881044144144144,6.889139394445272,-0.17910679816746555,60.66702019907023,-0.0020604414414414395,,,
50,1642612179.2462037,6.457394256776504,0.02256045045045045,6.909426231516063,-0.1841787276605891,60.662692001449,-0.0020604504504504483,,,
51,1642612179.2494128,6.473350215142272,0.02293545945945946,6.931493336258484,-0.18931504174420094,60.658291858761594,-0.0020604594594594576,,,
52,1642612179.2534223,6.493285679617541,0.020435468468468464,6.948436615275358,-0.19563253706664444,60.654371336597904,-0.0020604684684684665,,,
53,1642612179.2574353,6.51323892562145,0.019435477477477477,6.964581100419462,-0.20247340697607344,60.650642661606675,-0.0020604774774774753,,,
54,1642612179.2609086,6.53050834623605,0.020310486486486482,6.984867834029546,-0.20856660326634024,60.64674611709885,-0.0020604864864864846,,,
55,1642612179.2643907,6.547821627954627,0.023185495495495496,7.0113236957678,-0.21421119610355477,60.642298005272764,-0.0020604954954954935,,,
56,1642612179.268402,6.567766575911836,0.0243105045045045,7.024305291999516,-0.2198059457093041,60.637634061704865,-0.0020605045045045027,,,
57,1642612179.2724094,6.587691371469922,0.022560513513513514,7.040757097540779,-0.22602375995743365,60.63330585198506,-0.0020605135135135116,,,
58,1642612179.277187,6.61151259436726,0.02206052252252252,7.061111991705875,-0.23325832180627895,60.6290735649873,-0.0020605225225225204,,,
59,1642612179.2797172,6.624229580320975,0.02256053153153153,7.087556006400565,-0.2409655431729857,60.62474535181076,-0.0020605315315315297,,,
60,1642612179.2837396,6.644447095400615,0.02481054054054054,7.100440720416722,-0.24694232259827015,60.61998547687897,-0.0020605405405405386,,,
61,1642612179.2877462,6.664585518784726,0.026810549549549548,7.116638476726282,-0.25311959452764127,60.614841902417155,-0.0020605495495495474,,,
62,1642612179.2920299,6.686116435353743,0.024935558558558557,7.137113696470646,-0.259547481635511,60.61005804291602,-0.0020605585585585567,,,
63,1642612179.295369,6.702899453473021,0.024435567567567564,7.163166148216467,-0.2663512906080741,60.605370106136945,-0.0020605675675675656,,,
64,1642612179.29857,6.718988621717894,0.025810576576576576,7.176046105531556,-0.27328040807298315,60.60041837539085,-0.002060576576576575,,,
65,1642612179.302576,6.739124648383958,0.026310585585585584,7.192214132459445,-0.2796331165878464,60.59537071846597,-0.0020605855855855837,,,
66,1642612179.307634,6.764504273599132,0.02931059459459459,7.212470543954712,-0.28566002952493397,60.589747513110225,-0.0020605945945945925,,,
67,1642612179.3101518,6.777069761279791,0.028060603603603605,7.232781657512254,-0.2919912860874358,60.584364117152155,-0.002060603603603602,,,
68,1642612179.3141613,6.797080538393962,0.02506061261261261,7.250670892166669,-0.2991511176164121,60.57955626616821,-0.0020606126126126107,,,
69,1642612179.3173668,6.813078926828285,0.02481062162162162,7.267635368873905,-0.30680340057487915,60.57479637568111,-0.0020606216216216195,,,
70,1642612179.3214426,6.833420499924958,0.02606063063063063,7.287901369030371,-0.3134537061506253,60.5697966723396,-0.002060630630630629,,,
71,1642612179.3251355,6.851851071770196,0.02943563963963964,7.30815666154322,-0.31975332081595315,60.56414947722941,-0.0020606396396396377,,,
72,1642612179.3293617,6.872943480352332,0.029060648648648647,7.330097813056989,-0.3264537289618465,60.558574223728655,-0.0020606486486486465,,,
73,1642612179.3326068,6.889139394445272,0.026310657657657655,7.342995764665317,-0.333379584230442,60.55352655297683,-0.002060657657657656,,,
74,1642612179.3366716,6.909426231516063,0.026560666666666666,7.363259385345423,-0.3406310845404943,60.54843091827142,-0.0020606666666666646,,,
75,1642612179.341087,6.931493336258484,0.029060675675675673,7.383514677858272,-0.34712210756540807,60.54285565958557,-0.002060675675675674,,,
76,1642612179.3444653,6.948436615275358,0.03168568468468468,7.411142058535279,-0.3517237437295139,60.53677679580666,-0.0020606846846846828,,,
77,1642612179.3476841,6.964581100419462,0.03431069369369369,7.4199559455805675,-0.3581076319840527,60.53019432693469,-0.0020606936936936916,,,
78,1642612179.351729,6.984867834029546,0.030560702702702704,7.440459817576699,-0.3648150879712245,60.52433128971248,-0.002060702702702701,,,
79,1642612179.3570037,7.0113236957678,0.02831071171171171,7.456723780045952,-0.3725181332562791,60.518899910788775,-0.0020607117117117098,,,
80,1642612179.359592,7.024305291999516,0.02806072072072072,7.483280389307935,-0.3801714009599411,60.51351649236191,-0.0020607207207207186,,,
81,1642612179.3628721,7.040757097540779,0.03118572972972973,7.496273119688105,-0.3868788623286873,60.50753354439157,-0.002060729729729728,,,
82,1642612179.3669305,7.061111991705875,0.03481073873873874,7.516697964847532,-0.39351165642849856,60.50085514242735,-0.0020607387387387367,,,
83,1642612179.3722095,7.087556006400565,0.03343574774774775,7.5333594562529385,-0.40064224607413185,60.4944405309734,-0.0020607477477477456,,,
84,1642612179.3747928,7.100440720416722,0.029810756756756755,7.553821420078091,-0.40922321224979236,60.4887213700566,-0.002060756756756755,,,
85,1642612179.3780403,7.116638476726282,0.030810765765765764,7.571885266733332,-0.41875077398425364,60.482810358510605,-0.0020607657657657637,,,
86,1642612179.3821454,7.137113696470646,0.03206077477477477,7.588844311711321,-0.42568713085973353,60.47665953411019,-0.002060774774774773,,,
87,1642612179.3873687,7.163166148216467,0.033935783783783785,7.6090785098837825,-0.43234752839660684,60.470148991292355,-0.002060783783783782,,,
88,1642612179.389951,7.176046105531556,0.03456079279279279,7.629379232749351,-0.43938423839615204,60.46351854118313,-0.0020607927927927907,,,
89,1642612179.3931925,7.192214132459445,0.031685801801801805,7.647160332863566,-0.44704813462805576,60.45743965493542,-0.0020608018018018,,,
90,1642612179.3972538,7.212470543954712,0.030060810810810808,7.664113438136812,-0.45523886758437554,60.451672521423205,-0.002060810810810809,,,
91,1642612179.401326,7.232781657512254,0.03181081981981982,7.684353576014016,-0.46265189366274856,60.44556965060617,-0.0020608198198198177,,,
92,1642612179.404912,7.250670892166669,0.03618582882882883,7.704575894776996,-0.46866240582830476,60.43862743911961,-0.002060828828828827,,,
93,1642612179.4083116,7.267635368873905,0.038185837837837834,7.726438105831095,-0.4737503849745335,60.43130152810301,-0.002060837837837836,,,
94,1642612179.4123728,7.287901369030371,0.03318584684684685,7.743564524001683,-0.48127307534389,60.42493485986222,-0.002060846846846845,,,
95,1642612179.416432,7.30815666154322,0.03143585585585586,7.759813062448762,-0.48951937062557355,60.418903925469515,-0.002060855855855854,,,
96,1642612179.4208288,7.330097813056989,0.03343586486486486,7.780138068237791,-0.49744129389588465,60.41248929154678,-0.002060864864864863,,,
97,1642612179.4234135,7.342995764665317,0.034560873873873875,7.796394967444142,-0.50451485669285,60.405858825882234,-0.002060873873873872,,,
98,1642612179.4274743,7.363259385345423,0.03618588288288288,7.815435999487904,-0.5116882286142036,60.398916604025466,-0.002060882882882881,,,
99,1642612179.4315333,7.383514677858272,0.03481089189189189,7.836570804532088,-0.5190113133230522,60.39223817267897,-0.00206089189189189,,,
100,1642612179.437062,7.411142058535279,0.0318109009009009,7.8569137262338415,-0.5268833401236338,60.38613528630661,-0.002060900900900899,,,
101,1642612179.438817,7.4199559455805675,0.03206090990990991,7.873177791805282,-0.5359933284089354,60.379984435980674,-0.002060909909909908,,,
102,1642612179.4428997,7.440459817576699,0.033685918918918915,7.891231563278541,-0.545467224374257,60.37352182946252,-0.0020609189189189168,,,
103,1642612179.4461381,7.456723780045952,0.038685927927927924,7.9124553563445374,-0.552537731373421,60.36609997671182,-0.002060927927927926,,,
104,1642612179.451426,7.483280389307935,0.038435936936936935,7.932714539405913,-0.5600603681762655,60.35872608445797,-0.002060936936936935,,,
105,1642612179.454013,7.496273119688105,0.03368594594594594,7.948832899692226,-0.5681607258921808,60.35226347275471,-0.002060945945945944,,,
106,1642612179.45808,7.516697964847532,0.03331095495495495,7.966579113516472,-0.5764369129714254,60.345872802660885,-0.002060954954954953,,,
107,1642612179.4613976,7.5333594562529385,0.035810963963963965,7.987591712756118,-0.5837837276522748,60.33900250858661,-0.002060963963963962,,,
108,1642612179.465472,7.553821420078091,0.03768597297297298,8.007815301352379,-0.5905779432625728,60.331772496094906,-0.002060972972972971,,,
109,1642612179.4690783,7.571885266733332,0.03668598198198198,8.023924169781328,-0.59598899246369,60.32473433077567,-0.00206098198198198,,,
110,1642612179.472482,7.588844311711321,0.03456099099099099,8.046066387220671,-0.5986775396695031,60.31810384264234,-0.002060990990990989,,,
111,1642612179.476543,7.6090785098837825,0.033186,8.063427003673642,-0.6069060901269742,60.31173714501928,-0.002060999999999998,,,
112,1642612179.4806173,7.629379232749351,0.035061009009009006,8.083875552734982,-0.6147622982378684,60.305010728978786,-0.002061009009009007,,,
113,1642612179.484186,7.647160332863566,0.03818601801801801,8.10018084540772,-0.621923465751454,60.29768478339483,-0.0020610180180180163,,,
114,1642612179.4875884,7.664113438136812,0.040811027027027026,8.122583964564875,-0.6292583956507414,60.289855232717805,-0.002061027027027025,,,
115,1642612179.4916506,7.684353576014016,0.03693603603603604,8.139722470779684,-0.6366429732237642,60.28276909480315,-0.002061036036036034,,,
116,1642612179.4957092,7.704575894776996,0.03343604504504504,8.15604457179477,-0.6447722408568918,60.27635442631304,-0.0020610450450450433,,,
117,1642612179.5000904,7.726438105831095,0.034686054054054054,8.17648591728082,-0.6534144696100824,60.26969994496852,-0.002061054054054052,,,
118,1642612179.503509,7.743564524001683,0.03768606306306307,8.215783346334929,-0.6665016984184909,60.26246991519314,-0.002061063063063061,,,
119,1642612179.5067525,7.759813062448762,0.04131107207207207,8.234839611897753,-0.6739605649340343,60.25454443142385,-0.0020610720720720703,,,
120,1642612179.5108097,7.780138068237791,0.03968608108108108,8.251050274930797,-0.6818707407258123,60.24693070039007,-0.002061081081081079,,,
121,1642612179.5140548,7.796394967444142,0.03543609009009009,8.271333216270868,-0.6900316446964839,60.24013232545644,-0.002061090090090088,,,
122,1642612179.5178556,7.815435999487904,0.0359360990990991,8.289858160058081,-0.697640952456128,60.23323802434404,-0.0020610990990990972,,,
123,1642612179.5220745,7.836570804532088,0.03668610810810811,8.311014751297646,-0.7045983734561508,60.226199834827646,-0.002061108108108106,,,
124,1642612179.5261352,7.8569137262338415,0.039436117117117114,8.327464330833818,-0.711856667909316,60.21863405910559,-0.0020611171171171154,,,
125,1642612179.5293818,7.873177791805282,0.039686126126126126,8.347729442584104,-0.7192602139671123,60.211020319429956,-0.0020611261261261242,,,
126,1642612179.5329936,7.891231563278541,0.03531113513513513,8.365573562440266,-0.7264384890220903,60.204245916967096,-0.002061135135135133,,,
127,1642612179.5372584,7.9124553563445374,0.035186144144144144,8.386714496885617,-0.7343765214277159,60.197495493888475,-0.0020611441441441424,,,
128,1642612179.5413294,7.932714539405913,0.03743615315315316,8.402959974758625,-0.7416894957648072,60.19031340905461,-0.002061153153153151,,,
