,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.530312282500123,0.11563603784824432,23.4703369140625,24.271774623502928,0.00013162500000002148,-0.0018816249999999953,1614094851.2415671,1614094876.0,99.953544921875,99.66366607617319
1,23.530398874147124,0.10155497814588017,,,0.0008816194540895005,-0.0018816194540895014,1614094851.2429397,,99.953544921875,99.64194389679919
2,23.530399523757566,0.10152868509938758,,,6.61390817899201e-06,-0.0018816139081790076,1614094851.2453067,,99.953544921875,99.62406228728159
3,23.53042472753525,0.10145237376696448,,,0.00025660836226852634,-0.001881608362268514,1614094851.2490826,,99.953544921875,99.60588277010176
4,23.530523594904093,0.10110095686863799,,,0.0010066028163580054,-0.00188160281635802,1614094851.2525768,,99.953544921875,99.58839916522089
5,23.530610184372247,0.10077455077767287,,,0.0008815972704475253,-0.0018815972704475262,1614094851.2572072,,99.953544921875,99.57041030894489
6,23.530524890311984,0.10057319428527253,,,-0.0008684082754629424,-0.0018815917245370323,1614094851.260105,,99.953544921875,99.55296126135283
7,23.5303904862831,0.10039684860015091,,,-0.0013684138213734367,-0.0018815861786265385,1614094851.2654483,,99.953544921875,99.51480167308267
8,23.53032974584537,0.10022050402474292,,,-0.0006184193672839576,-0.0018815806327160446,1614094851.267808,,99.953544921875,99.48719278257798
9,23.5303426689988,0.1001441993499804,,,0.00013157508680557714,-0.001881575086805551,1614094851.271537,,99.953544921875,99.47536227349556
10,23.530380146319473,0.10011791518038522,,,0.00038156954089505575,-0.001881569540895057,1614094851.2761683,,99.953544921875,99.45789892633573
11,23.530331681603585,0.09994157393380565,,,-0.0004934360050154528,-0.0018815639949845632,1614094851.279887,,99.953544921875,99.43859689308462
12,23.53022182956309,0.09976523379673026,,,-0.0011184415509259333,-0.0018815584490740694,1614094851.2834795,,99.953544921875,99.41475236379986
13,23.53021019582571,0.09953887537381578,,,-0.00011844709683642629,-0.0018815529031635755,1614094851.2869754,,99.953544921875,99.39729497479327
14,23.53016172947568,0.09933752775828698,,,-0.0004934526427469344,-0.0018815473572530816,1614094851.295696,,99.953544921875,99.3791071161989
15,23.53011326258094,0.09923622004340975,,,-0.000493458188657428,-0.001881541811342588,1614094851.296948,,99.953544921875,99.3616592602375
16,23.530101627209422,0.09928497162477631,,,-0.00011846373456790766,-0.0018815362654320941,1614094851.2981663,,99.953544921875,99.32323751322457
17,23.530114546005148,0.0995838212935928,,,0.00013153071952162645,-0.0018815307195216003,1614094851.3024464,,99.953544921875,99.30572292594682
18,23.530152018968117,0.09959796751639427,,,0.00038152517361110506,-0.0018815251736111064,1614094851.3059413,,99.953544921875,99.28304023654475
19,23.530250878166264,0.09937412595115908,,,0.0010065196277005979,-0.0018815196277006125,1614094851.309758,,99.94515072507659,99.26557878174454
20,23.5303497368197,0.0991229099634548,,,0.001006514081790104,-0.0018815140817901187,1614094851.313258,,99.93138082799305,99.24600692379266
21,23.53031354401266,0.09887169508456739,,,-0.00036849146412034923,-0.001881508535879625,1614094851.3168902,,99.91709033875138,99.2275248421532
22,23.530289628016885,0.09867047198235199,,,-0.00024349701003085686,-0.0018815029899691312,1614094851.3216188,,99.89848690763027,99.20997992044977
23,23.530290266188356,0.09854423599028117,,,6.497444058621744e-06,-0.0018814974440586373,1614094851.3251126,,99.88474139864783,99.19206180401355
24,23.530327735883045,0.09866795444498826,,,0.0003814918981481421,-0.0018814918981481434,1614094851.3338876,,99.8502181655307,99.17405068697298
25,23.53034065032107,0.09856671600471337,,,0.00013148635223767576,-0.0018814863522376496,1614094851.335139,,99.84529458311984,99.12529094704355
26,23.530255345366548,0.09849047400714758,,,-0.000868519193672819,-0.0018814808063271557,1614094851.3363538,,99.8405154533078,99.1133069845535
27,23.530206871935253,0.09816427978090536,,,-0.0004935247395833539,-0.001881475260416662,1614094851.3406355,,99.82366984147379,99.09377447301117
28,23.53009701117935,0.09788807733114936,,,-0.0011185302854938345,-0.0018814697145061682,1614094851.3441887,,99.80969076952312,99.07597320348809
29,23.530109923438523,0.09783683399424035,,,0.00013146416859570052,-0.0018814641685956743,1614094851.3480835,,99.79436753800017,99.05760916107721
30,23.5302824407807,0.09803554510415206,,,0.0017564586226851942,-0.0018814586226851805,1614094851.351578,,99.78061921500608,99.04002131601793
31,23.530430402866205,0.09815927132157233,,,0.0015064530767746724,-0.0018814530767746866,1614094851.3552077,,99.76633904380718,99.02206504548762
32,23.530504700271127,0.09798305464285566,,,0.0007564475308642056,-0.0018814475308641927,1614094851.3587034,,99.75258603079364,98.97246710780368
33,23.53048077828351,0.09775684840548987,,,-0.00024355801504628892,-0.001881441984953699,1614094851.3622854,,99.73849346037245,98.96621460563496
34,23.530456855751183,0.09755563861095536,,,-0.0002435635609567828,-0.0018814364390432052,1614094851.3721333,,99.69974920975694,98.9384098095681
35,23.53060481565784,0.09728130420991281,,,0.0015064308931326971,-0.0018814308931327114,1614094851.3733904,,99.69480311525275,98.92649142442727
36,23.530691388239887,0.0970665091933915,,,0.0008814253472222166,-0.0018814253472222175,1614094851.3789454,,99.67294856265403,98.90145711287983
37,23.530716573497333,0.09696540042128633,,,0.00025641980131173607,-0.0018814198013117236,1614094851.3813047,,99.66366607617319,98.88939370589009
38,23.530729480854085,0.09661462674607833,,,0.00013141425540125597,-0.0018814142554012298,1614094851.386251,,99.64194389679919,98.86479657899214
39,23.530766942378083,0.0963387539817194,,,0.0003814087094907348,-0.0018814087094907361,1614094851.3898287,,99.62406228728159,98.84708464223044
40,23.53093945427313,0.09636248153827331,,,0.001756403163580256,-0.0018814031635802423,1614094851.393466,,99.60588277010176,98.82911128788207
41,23.531099688267485,0.09648607660671407,,,0.001631397617669776,-0.0018813976176697484,1614094851.396964,,99.58839916522089,98.81160944013979
42,23.531198534937236,0.09638497337315552,,,0.0010063920717592399,-0.0018813920717592545,1614094851.4005632,,99.57041030894489,98.7733959186711
43,23.531285103706296,0.0960092386353258,,,0.0008813865258487598,-0.0018813865258487607,1614094851.4040544,,99.55296126135283,98.75551567195635
44,23.531371671930643,0.09558357180295081,,,0.0008813809799382659,-0.0018813809799382668,1614094851.4116893,,99.51480167308267,98.73272817547563
45,23.53140913018636,0.09553240509475587,,,0.0003813754340277718,-0.0018813754340277732,1614094851.4172132,,99.48719278257798,98.71528004367579
46,23.53142203318541,0.0954313062919107,,,0.0001313698881173055,-0.0018813698881172793,1614094851.4195802,,99.47536227349556,98.69568566155264
47,23.53150859977562,0.09513047578814954,,,0.0008813643422067845,-0.0018813643422067854,1614094851.4230742,,99.45789892633573,98.6773673314849
48,23.531595165821116,0.09500441259970378,,,0.0008813587962962907,-0.0018813587962962916,1614094851.4269361,,99.43859689308462,98.65975566448246
49,23.531706286033852,0.09490331712007437,,,0.0011313532503858248,-0.0018813532503857977,1614094851.431707,,99.41475236379986,98.6418634808916
50,23.5318051283459,0.09480222274803737,,,0.0010063477044752892,-0.0018813477044753038,1614094851.4351997,,99.39729497479327,98.61863551368269
51,23.53185486068932,0.09445146347290881,,,0.0005063421585647951,-0.0018813421585648102,1614094851.4388387,,99.3791071161989,98.58001016998844
52,23.531830928352157,0.09432540471523938,,,-0.00024366338734567168,-0.0018813366126543163,1614094851.4423296,,99.3616592602375,98.56248802955677
53,23.5316842219105,0.09424928026746568,,,-0.0014936689332561944,-0.0018813310667438225,1614094851.450017,,99.32323751322457,98.54525953627724
54,23.531672565839887,0.09423847015646471,,,-0.00011867447916667317,-0.0018813255208333286,1614094851.4535213,,99.30572292594682,98.52778156228716
55,23.53175912807239,0.09403979090043683,,,0.0008813199749228339,-0.0018813199749228347,1614094851.4580595,,99.28304023654475,98.50850154977682
56,23.53188252182812,0.09408860265877189,,,0.0012563144290123542,-0.0018813144290123409,1614094851.4615529,,99.26557878174454,98.49109388495295
57,23.532005915039132,0.09418745111100255,,,0.0012563088831018606,-0.0018813088831018472,1614094851.4654665,,99.24600692379266,98.46721299418964
58,23.532104752993476,0.0943113184651076,,,0.0010063033371913387,-0.0018813033371913534,1614094851.4691622,,99.2275248421532,98.44908939105336
59,23.532166758335173,0.09426006238551138,,,0.0006312977912808861,-0.0018812977912808595,1614094851.4726706,,99.20997992044977,98.43154949802204
60,23.532105989572372,0.09375848716060328,,,-0.0006187077546296366,-0.0018812922453703656,1614094851.4762535,,99.19206180401355,98.38767236680614
61,23.53215571646866,0.09335698421353883,,,0.0005062866994598567,-0.0018812866994598718,1614094851.479855,,99.17405068697298,98.37512379079473
62,23.53219316546426,0.09308057133634541,,,0.0003812811535493766,-0.001881281153549378,1614094851.4896052,,99.12529094704355,98.34111850782324
63,23.532353387474934,0.09302931969650617,,,0.0016312756076389118,-0.0018812756076388843,1614094851.4920015,,99.1133069845535,98.33485255853333
64,23.532489054228932,0.0930030869587559,,,0.00138127006172839,-0.0018812700617283904,1614094851.4959073,,99.09377447301117,98.31730194429599
65,23.53251422423442,0.09285176637108625,,,0.000256264515817909,-0.0018812645158178965,1614094851.499467,,99.07597320348809,98.29599176048471
66,23.532416620135404,0.09270044689353901,,,-0.0009937410300926138,-0.0018812589699074027,1614094851.503139,,99.05760916107721,98.27779430015147
67,23.53235584755961,0.09274927086145066,,,-0.0006187465760030934,-0.0018812534239969088,1614094851.506656,,99.04002131601793,98.26020080109011
68,23.532442402710846,0.09294820269125721,,,0.0008812478780864141,-0.001881247878086415,1614094851.5102465,,99.02206504548762,98.24231544697625
69,23.532553512029327,0.09297201108719719,,,0.0011312423321759484,-0.0018812423321759213,1614094851.5201643,,98.97246710780368,98.2248112912983
70,23.532652343447115,0.09294578500925296,,,0.0010062367862654128,-0.0018812367862654274,1614094851.5214145,,98.96621460563496,98.1807685770118
71,23.532763451676168,0.09289454224936664,,,0.0011312312403549607,-0.0018812312403549336,1614094851.5269744,,98.9384098095681,98.1689561904797
72,23.532837727292574,0.09276824722342063,,,0.0007562256944444526,-0.0018812256944444397,1614094851.5293577,,98.92649142442727,98.14726599947765
73,23.53288744765231,0.09237413543770098,,,0.0005062201485339307,-0.0018812201485339458,1614094851.5343611,,98.90145711287983,98.12929844945106
