,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.387308579506282,3.8984029822009945e-05,23.376678466796875,23.488146815311318,-0.001555625000000021,-0.001819374999999996,1614092661.2753744,1614092686.0,5.84642578125,6.140594705517197
1,23.387072406181755,-0.00020295695391427866,,,0.0005693817580614243,-0.0018193817580613976,1614092661.2766654,,5.84642578125,6.163550507710123
2,23.386214046463216,-0.0003419579779443529,,,0.0020693885161227996,-0.0018193885161227996,1614092661.2801678,,5.84642578125,6.180969374914076
3,23.385407532574078,-0.0004309329962659836,,,0.0019443952741842012,-0.0018193952741842013,1614092661.2839422,,5.84642578125,6.199087617976355
4,23.38537874537032,-0.0006199640830599884,,,6.940203224562944e-05,-0.0018194020322456032,1614092661.2874415,,5.84642578125,6.216947318344841
5,23.386335079382228,-0.0007089418060852844,,,-0.002305591209692985,-0.001819408790307005,1614092661.2926152,,5.84642578125,6.234361419784854
6,23.386876621530405,-0.0007729072024323052,,,-0.001305584451631582,-0.001819415548368407,1614092661.2949696,,5.84642578125,6.2841600786442005
7,23.386744128651998,-0.0006367645188901263,,,0.0003194223064298073,-0.0018194223064298086,1614092661.3003552,,5.84642578125,6.290268596575436
8,23.386300541175,-0.0006006779038202905,,,0.0010694290644912374,-0.0018194290644912103,1614092661.302707,,5.84642578125,6.317605018540382
9,23.386271739955394,-0.0004395242459516342,,,6.943582255263848e-05,-0.0018194358225526123,1614092661.3064396,,5.84642578125,6.32934666944975
10,23.38686511952346,-0.0003283992984950816,,,-0.0014305574193859611,-0.001819442580614014,1614092661.3112183,,5.84642578125,6.354279954947502
11,23.387199253125505,-0.00041738513563136133,,,-0.0008055506613245725,-0.001819449338675416,1614092661.3146946,,5.84642578125,6.366034711707708
12,23.387066746231252,-0.0005814133622098717,,,0.00031945609673681634,-0.0018194560967368177,1614092661.3182828,,5.84642578125,6.389819448095706
13,23.386415750208123,-0.0005203198298690524,,,0.0015694628547982471,-0.0018194628547982196,1614092661.3217769,,5.84642578125,6.407695828637984
14,23.386594329502948,-0.0002341045386089321,,,-0.0004305303871403529,-0.0018194696128596213,1614092661.3306253,,5.84642578125,6.425121844487849
15,23.38672105736203,5.210940029936513e-05,,,-0.00030552362907896495,-0.001819476370921023,1614092661.3329842,,5.84642578125,6.468895386284925
16,23.387055176948227,6.317151752443556e-05,,,-0.0008055168710175635,-0.001819483128982425,1614092661.3374882,,5.84642578125,6.475121856873698
17,23.387130050568402,0.0001242596404579325,,,-0.00018051011295617506,-0.0018194898870438267,1614092661.34098,,5.84642578125,6.481180334283555
18,23.387204921385408,0.00028540112716008006,,,-0.00018050335489477312,-0.0018194966451052287,1614092661.3448517,,5.859300627077438,6.508906357450668
