,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.64590674162964,0.4316773407367571,23.42840576171875,23.550812680058097,-0.0012826249999999936,-0.0018423749999999953,1614094989.8870556,1614095015.0,99.9534912109375,99.66006457219936
1,23.64583188076806,0.35497179338765056,,,0.0005923763878068003,-0.0018423763878067736,1614094989.8883564,,99.9534912109375,99.64565806140324
2,23.64572542627839,0.3546783967624749,,,0.0008423777756135511,-0.001842377775613552,1614094989.8907158,,99.9534912109375,99.6265955066883
3,23.645587378160627,0.35490984128816666,,,0.0010923791634203574,-0.0018423791634203303,1614094989.8944833,,99.9534912109375,99.60840940497695
4,23.64567048403645,0.355041315740713,,,-0.0006576194487728935,-0.0018423805512271087,1614094989.897982,,99.9534912109375,99.59093519774608
5,23.64584837009502,0.35534773705802053,,,-0.001407618060966088,-0.001842381939033887,1614094989.9026186,,99.9534912109375,99.57302932250528
6,23.645836695261952,0.35547921095551915,,,9.238332684069158e-05,-0.0018423833268406654,1614094989.9056492,,99.9534912109375,99.54981345376105
7,23.645746036621723,0.35528578273912387,,,0.0007173847146474566,-0.0018423847146474437,1614094989.9091525,,99.9534912109375,99.51179208774792
8,23.64578175161695,0.3552922938363439,,,-0.0002826138975457659,-0.001842386102454222,1614094989.9134223,,99.9534912109375,99.49422963899016
9,23.6458174664368,0.35534878955474514,,,-0.0002826125097389876,-0.0018423874902610004,1614094989.9171495,,99.9534912109375,99.47844990756623
10,23.64572680727042,0.3550553907100282,,,0.0007173888780677917,-0.0018423888780677788,1614094989.9206443,,99.9534912109375,99.45525669543026
11,23.645651944655018,0.35476199158751137,,,0.0005923902658745836,-0.001842390265874557,1614094989.9242847,,99.9534912109375,99.43598188406956
12,23.645577081864232,0.35451857708571216,,,0.0005923916536813619,-0.0018423916536813353,1614094989.9290142,,99.9534912109375,99.41781486160727
13,23.645596999256195,0.3544001245514749,,,-0.00015760695851188816,-0.0018423930414881136,1614094989.9325056,,99.9534912109375,99.40030130342521
14,23.645458949209225,0.35420669439220925,,,0.001092394429294919,-0.001842394429294892,1614094989.9412103,,99.9534912109375,99.38234773006177
15,23.64543147607136,0.35396327905822533,,,0.00021739581710168276,-0.0018423958171016703,1614094989.9424677,,99.9534912109375,99.36487590773702
16,23.645577766748012,0.3537948407933107,,,-0.001157602795091554,-0.0018423972049084487,1614094989.9436817,,99.9534912109375,99.32087915940959
17,23.645692463796575,0.3538763267405081,,,-0.0009076014072847477,-0.001842398592715227,1614094989.9481587,,99.9534912109375,99.3033000163089
18,23.6457913639434,0.35400779730816107,,,-0.0007826000194779831,-0.0018423999805220054,1614094989.9516585,,99.9534912109375,99.28756798300762
19,23.645811280283066,0.35370836612286294,,,-0.00015759863167121805,-0.0018424013683287837,1614094989.955496,,99.94516490144892,99.26983382100833
20,23.645846993173706,0.35345876421355044,,,-0.00028259724386442593,-0.001842402756135562,1614094989.958998,,99.93133980154296,99.25058052944748
21,23.645787925530836,0.3533404306886253,,,0.00046740414394232533,-0.0018424041439423404,1614094989.9626286,,99.91700642590516,99.22669629230941
22,23.64582363807071,0.3533718981132349,,,-0.00028259446825086923,-0.0018424055317491188,1614094989.9661195,,99.90322462356153,99.20917314766515
23,23.645875147161558,0.35320363029177276,,,-0.0004075930804440771,-0.0018424069195558971,1614094989.9697762,,99.88878865152601,99.19119401928425
24,23.645879265897957,0.3529354947093151,,,-3.259169263734006e-05,-0.0018424083073626755,1614094989.979612,,99.84995732686501,99.17369832915817
25,23.64596236809075,0.3531916631413876,,,-0.0006575903048305484,-0.0018424096951694538,1614094989.980864,,99.84501481599858,99.12967679977565
26,23.646045470108163,0.353298030070242,,,-0.00065758891702377,-0.0018424110829762322,1614094989.986382,,99.82323049463258,99.11781764159849
27,23.64597060468664,0.3533544629798511,,,0.0005924124707830372,-0.0018424124707830105,1614094989.9887424,,99.81391210621558,99.0964281845903
28,23.64606950307964,0.35321116064348246,,,-0.0007825861414101996,-0.0018424138585897889,1614094989.9937196,,99.7942625429233,99.07891936404249
29,23.646073620939127,0.35299295741693265,,,-3.2584753603448306e-05,-0.0018424152463965672,1614094989.9972177,,99.78045250303902,99.05959735162038
30,23.64596716153875,0.35287462139775416,,,0.0008424166342033447,-0.0018424166342033456,1614094990.0008504,,99.76611065613902,99.04208733739786
31,23.645876498689343,0.352906086327087,,,0.0007174180220101366,-0.0018424180220101237,1614094990.004401,,99.75209354095658,99.01822578007916
32,23.645880616022684,0.35293755097978335,,,-3.258059018311347e-05,-0.001842419409816902,1614094990.0086977,,99.7351303090322,99.00028126826464
33,23.64588473318064,0.35294404848385724,,,-3.257920237633512e-05,-0.0018424207976236804,1614094990.0121925,,99.72133344666689,98.98279870856031
34,23.645809866531444,0.3527757776135181,,,0.0005924221854304854,-0.0018424221854304588,1614094990.0198078,,99.69126893712874,98.93910305237179
35,23.645750796433216,0.3525825395948917,,,0.000467423573237222,-0.0018424235732372371,1614094990.0233128,,99.67743160095515,98.92727373606222
36,23.645596945801476,0.35271387062262155,,,0.0012174249610440288,-0.0018424249610440155,1614094990.0277119,,99.66006457219936,98.90456526850689
37,23.645411501541645,0.35349807983860637,,,0.0014674263488507796,-0.0018424263488507938,1614094990.0312123,,99.64565806140324,98.88706241633258
38,23.645557788359888,0.35370051154885446,,,-0.0011575722633424305,-0.0018424277366575722,1614094990.0350237,,99.6265955066883,98.86795400971648
39,23.645640888097326,0.35375704087940035,,,-0.0006575708755356517,-0.0018424291244643505,1614094990.0386598,,99.60840940497695,98.85048680797792
40,23.64583456474387,0.35353844889338626,,,-0.001532569487728888,-0.0018424305122711289,1614094990.0421536,,99.59093519774608,98.83236424359824
41,23.64591766413054,0.35349493365441975,,,-0.000657568099922095,-0.0018424319000779072,1614094990.0457337,,99.57302932250528,98.80873663303312
42,23.645795405899218,0.3534514181376774,,,0.0009674332878846709,-0.0018424332878846856,1614094990.0503755,,99.54981345376105,98.79125870717861
43,23.645799521303353,0.35365801237857153,,,-3.256532430855161e-05,-0.001842434675691464,1614094990.0579774,,99.51179208774792,98.74666306680291
44,23.645835229984815,0.35368952931655684,,,-0.0002825639365017457,-0.0018424360634982423,1614094990.0614889,,99.49422963899016,98.73484389946239
45,23.64564978432192,0.3536460129669831,,,0.0014674374513050064,-0.0018424374513050206,1614094990.0646439,,99.47844990756623,98.7128618449107
46,23.64546433848365,0.35362750734307535,,,0.0014674388391117848,-0.001842438839111799,1614094990.069281,,99.45525669543026,98.7010962981499
47,23.645310485922703,0.3535839904377271,,,0.0012174402269185907,-0.0018424402269185773,1614094990.073135,,99.43598188406956,98.67623541425105
48,23.64523561681815,0.35371555027963747,,,0.0005924416147253823,-0.0018424416147253557,1614094990.0767672,,99.41781486160727,98.65876821251248
49,23.64511335735915,0.35354697780147015,,,0.0009674430025321194,-0.001842443002532134,1614094990.0802689,,99.40030130342521,98.64062419990091
50,23.644959504272055,0.3534784490596933,,,0.0012174443903389257,-0.0018424443903389124,1614094990.0838585,,99.38234773006177,98.6227244588192
51,23.644853041188647,0.3534849530509951,,,0.0008424457781456899,-0.0018424457781456907,1614094990.0873518,,99.36487590773702,98.60524176669094
52,23.644904545193402,0.3536665337890888,,,-0.00040755283404750537,-0.0018424471659524689,1614094990.0961485,,99.32087915940959,98.55525427913146
53,23.64498764247549,0.3534479381931753,,,-0.000657551446240755,-0.0018424485537592472,1614094990.0996633,,99.3033000163089,98.54909387030492
54,23.644991755950414,0.35320433131601253,,,-3.2550058433989965e-05,-0.0018424499415660256,1614094990.1028087,,99.28756798300762,98.52151859350337
55,23.64486949543912,0.3534473661993641,,,0.0009674513293727893,-0.001842451329372804,1614094990.1063545,,99.26983382100833,98.50968989361533
56,23.644794624931507,0.35374375859310647,,,0.0005924527171796089,-0.0018424527171795823,1614094990.1102006,,99.25058052944748,98.49041862929684
57,23.644814534606642,0.35385044861602755,,,-0.00015754589501364115,-0.0018424541049863606,1614094990.1149712,,99.22669629230941,98.47297495128409
58,23.644708070295557,0.353831914699235,,,0.0008424554927931381,-0.001842455492793139,1614094990.1184711,,99.20917314766515,98.45484466421117
59,23.644538418903664,0.353838425236915,,,0.0013424568805999169,-0.0018424568805999173,1614094990.1220622,,99.19119401928425,98.43127862291473
60,23.64470049858985,0.353844935496584,,,-0.0012825417315932932,-0.0018424582684066957,1614094990.1255567,,99.17369832915817,98.41383256497457
61,23.64476779774252,0.35372622181736857,,,-0.000532540343786542,-0.001842459656213474,1614094990.1343493,,99.12967679977565,98.37019421583184
62,23.6448035032671,0.3537327315207253,,,-0.0002825389559797356,-0.0018424610440202524,1614094990.136718,,99.11781764159849,98.36380887056843
63,23.644712834805453,0.3535889725528986,,,0.0007174624318270436,-0.0018424624318270307,1614094990.1409903,,99.0964281845903,98.35774005565166
64,23.644574775989362,0.35362052643272,,,0.0010924638196338362,-0.001842463819633809,1614094990.1444874,,99.07891936404249,98.33664080912433
65,23.644499903903306,0.3538774826237119,,,0.0005924652074406141,-0.0018424652074405874,1614094990.1483467,,99.05959735162038,98.3191983210753
66,23.644519812,0.3540843490720585,,,-0.000157533404752636,-0.0018424665952473658,1614094990.151844,,99.04208733739786,98.29994946811576
67,23.64453971992131,0.3542411257784545,,,-0.00015753201694585764,-0.0018424679830541441,1614094990.15661,,99.01822578007916,98.28248675068366
68,23.644543830940883,0.35437285747446395,,,-3.253062913909305e-05,-0.0018424693708609225,1614094990.1601942,,99.00028126826464,98.26402684366329
69,23.64443736470059,0.3542541415705447,,,0.0008424707586677,-0.0018424707586677008,1614094990.163686,,98.98279870856031,98.24655579648524
70,23.644315101558558,0.3543357832461842,,,0.0009674721464744645,-0.0018424721464744792,1614094990.1724136,,98.93910305237179,98.222976665588
71,23.64439819568376,0.35449255883946623,,,-0.0006575264657187447,-0.0018424735342812575,1614094990.1747763,,98.92727373606222,98.17933355659045
72,23.644560273265352,0.35442393156704477,,,-0.001282525077911953,-0.001842474922088036,1614094990.179312,,98.90456526850689,98.17308981700842
73,23.644627570313432,0.35440539347896177,,,-0.000532523690105202,-0.001842476309894814,1614094990.182808,,98.88706241633258,98.16702576194649
74,23.64466327373342,0.35446198931029177,,,-0.00028252230229839563,-0.0018424776977015924,1614094990.1866302,,98.86795400971648,98.14550407830241
75,23.644525212988125,0.35384178415188366,,,0.0010924790855083978,-0.0018424790855083707,1614094990.1901252,,98.85048680797792,98.12806754007192
76,23.644497729151926,0.3533739080126677,,,0.00021748047331516152,-0.001842480473315149,1614094990.1937513,,98.83236424359824,98.10890054988911
77,23.644470245140347,0.3537299807651033,,,0.00021748186112193987,-0.0018424818611219274,1614094990.198479,,98.80873663303312,98.09136441183739
78,23.644600728216936,0.3540361123099234,,,-0.0010325167510713106,-0.0018424832489287058,1614094990.201976,,98.79125870717861,98.07317423419863
79,23.64462063403366,0.3540925389266652,,,-0.00015751536326451764,-0.0018424846367354841,1614094990.210899,,98.74666306680291,98.0556691272222
80,23.644593149495932,0.35399914247608705,,,0.00021748602454227492,-0.0018424860245422625,1614094990.213264,,98.73484389946239,98.03773197219739
81,23.64458146150918,0.35375592295809266,,,9.248741234906704e-05,-0.0018424874123490408,1614094990.2176623,,98.7128618449107,97.97867028788325
82,23.64455397662069,0.35351270316189776,,,0.00021748880015583162,-0.0018424888001558192,1614094990.2200165,,98.7010962981499,97.9723650120834
83,23.644637068641302,0.3533943354143009,,,-0.0006575098120374047,-0.0018424901879625975,1614094990.2249908,,98.67623541425105,97.96056126844142
84,23.64453059977027,0.3534257901798269,,,0.000842491575769375,-0.0018424915757693759,1614094990.2284858,,98.65876821251248,97.93668763001165
85,23.644487317629277,0.353382333273418,,,0.0003424929635761529,-0.0018424929635761542,1614094990.2321162,,98.64062419990091,97.91919684506996
86,23.644491425491967,0.3535136693445935,,,-3.250564861708295e-05,-0.0018424943513829326,1614094990.2356977,,98.6227244588192,97.89846569976551
87,23.64460611026376,0.35376985746453754,,,-0.0009075042608102637,-0.001842495739189711,1614094990.2391958,,98.60524176669094,97.88097730182962
88,23.64446804723849,0.35382628158635016,,,0.0010924971269965164,-0.0018424971269964893,1614094990.2491977,,98.55525427913146,97.86278115667638
89,23.64431418731148,0.3537328826402692,,,0.001217498514803281,-0.0018424985148032676,1614094990.2504303,,98.54909387030492,97.84480461605601
90,23.644302497746285,0.3538642176030142,,,9.24999026100722e-05,-0.001842499902610046,1614094990.2559478,,98.52151859350337,97.8273197986288
91,23.64435399491113,0.3542202864743752,,,-0.0004074987095831499,-0.0018425012904168243,1614094990.2583146,,98.50968989361533,97.78365430167376
92,23.644421288626944,0.35432665041671574,,,-0.0005324973217764133,-0.0018425026782236027,1614094990.2621734,,98.49041862929684,97.7774134750303
93,23.644409598535603,0.354383073152838,,,9.250406603040703e-05,-0.0018425040660303808,1614094990.2656684,,98.47297495128409,97.77132541675752
94,23.64441370499523,0.35441452514623745,,,-3.249454616285636e-05,-0.0018425054538371592,1614094990.269301,,98.45484466421117,97.7438366580556
95,23.644417811279478,0.3547153328910649,,,-3.249315835607801e-05,-0.0018425068416439375,1614094990.2740226,,98.43127862291473,97.7320388819281
96,23.64434293375657,0.35479940651678704,,,0.0005925082294507425,-0.0018425082294507159,1614094990.277518,,98.41383256497457,97.7126951353329
97,23.644347039690054,0.35490587318473205,,,-3.2490382742521307e-05,-0.0018425096172574942,1614094990.2862613,,98.37019421583184,97.69523337751167
98,23.644256365090023,0.35513731410951044,,,0.0007175110050642855,-0.0018425110050642726,1614094990.2875407,,98.36380887056843,97.67709079594748
99,23.644276267399096,0.35536875475682667,,,-0.00015748760712895084,-0.001842512392871051,1614094990.2887566,,98.35774005565166,97.65345393100738
100,23.644438340069982,0.3555752002196552,,,-0.0012824862193221596,-0.0018425137806778293,1614094990.292984,,98.33664080912433,97.63597190347753
