,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.23131441572974,0.18848826463926285,23.237152099609375,23.235138715126197,6.812500000002194e-05,-0.0018181249999999957,1614090786.5496871,1614090812.0,99.95338134765625,99.66065413922021
1,23.231312838146497,0.15511919582915618,,,0.00019313325630657477,-0.0018181332563065623,1614090786.5509803,,99.95338134765625,99.64630059729274
2,23.231307176312495,0.15495516463457937,,,0.0006931415126131416,-0.0018181415126131287,1614090786.55334,,99.95338134765625,99.627064815352
3,23.23130457754854,0.15474102687602026,,,0.00031814976891969397,-0.0018181497689196953,1614090786.557085,,99.95338134765625,99.60325265412087
4,23.231316273358747,0.1546270972811117,,,-0.0014318419747737132,-0.001818158025226262,1614090786.5605822,,99.95338134765625,99.58583933463736
5,23.23132694805568,0.15483884794045544,,,-0.0013068337184671604,-0.0018181662815328285,1614090786.56521,,99.95338134765625,99.5679251948572
6,23.23132843327272,0.154699862581574,,,-0.00018182546216060692,-0.0018181745378393949,1614090786.5680907,,99.95338134765625,99.55049997940463
7,23.231313581689058,0.15473624274971126,,,0.0018181827941459614,-0.0018181827941459614,1614090786.5735075,,99.95338134765625,99.51246975597465
8,23.231296687946298,0.1545972540811593,,,0.002068191050452528,-0.001818191050452528,1614090786.5758631,,99.95338134765625,99.49499219825832
9,23.231294088777698,0.15445826375799265,,,0.0003181993067590933,-0.0018181993067590946,1614090786.5807652,,99.95338134765625,99.47285736866208
10,23.23130476313743,0.15416895705279113,,,-0.0013067924369343279,-0.001818207563065661,1614090786.584264,,99.95338134765625,99.45542858441881
11,23.23129807965064,0.1534788094197052,,,0.0008182158193722267,-0.0018182158193722276,1614090786.5879123,,99.95338134765625,99.43613213303598
12,23.2312842487756,0.15286381749565162,,,0.001693224075678808,-0.0018182240756787942,1614090786.5915112,,99.95338134765625,99.41798007387497
13,23.23128164933724,0.15274987300809809,,,0.00031823233198535923,-0.0018182323319853606,1614090786.5950046,,99.95338134765625,99.40054653124409
14,23.231288239243895,0.1527110842295824,,,-0.0008067594117080613,-0.0018182405882919272,1614090786.6037576,,99.95338134765625,99.37702225246376
15,23.23129482908311,0.15249692661427314,,,-0.0008067511554014947,-0.0018182488445984937,1614090786.6050034,,99.95338134765625,99.35956967628242
16,23.231304481992375,0.15203224279880131,,,-0.0011817428990949423,-0.0018182571009050603,1614090786.6062162,,99.95338134765625,99.3217036172252
17,23.23130188228425,0.1517178720557094,,,0.0003182653572116254,-0.0018182653572116267,1614090786.6117344,,99.95338134765625,99.3042070259584
18,23.23129724041703,0.15164388873227927,,,0.00056827361351822,-0.0018182736135181933,1614090786.61409,,99.95338134765625,99.28268483876782
19,23.23129872475734,0.15147682275718052,,,-0.00018171813017524188,-0.00181828186982476,1614090786.6179395,,99.94515152308729,99.2648010484495
20,23.231305314259355,0.15136304591359911,,,-0.0008067098738686622,-0.0018182901261313263,1614090786.6214423,,99.93129017004736,99.2456672185601
21,23.23131598787724,0.15114921520746055,,,-0.001306701617562096,-0.0018182983824378929,1614090786.6250718,,99.91692783834803,99.22754375592557
22,23.231320535152715,0.15076029148009074,,,-0.0005566933612555565,-0.0018183066387444595,1614090786.6297948,,99.89823784353992,99.20986947778998
23,23.23131078771915,0.15049643136419347,,,0.0011933148950510394,-0.001818314895051026,1614090786.633287,,99.88441894631859,99.19191401254099
