,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1643736667.2593162,99.9919287109375,0.007816,99.82616199079685,-4.840425647334214,34.16631065477614,-0.0020659999999999993,40.004695892333984,34.169357717096915,1643736692.0
1,1643736667.2601821,99.9919287109375,-0.0068089743992108985,99.80994169759151,-4.839494434120157,34.16817861090929,-0.0020660256007890955,,,
2,1643736667.2640975,99.9919287109375,-0.009058948798421805,99.79452050070643,-4.840322358330756,34.170663819103034,-0.0020660512015781914,,,
3,1643736667.2678466,99.9919287109375,-0.004058923197632704,99.77520938466006,-4.842121748901144,34.171777333420536,-0.0020660768023672877,,,
4,1643736667.2711098,99.9919287109375,0.006566102403156384,99.75408100553311,-4.8413480860307345,34.16997600615217,-0.002066102403156384,,,
5,1643736667.2751713,99.9919287109375,0.01044112800394548,99.73782098452774,-4.8392878991427954,34.16711161454949,-0.0020661280039454798,,,
6,1643736667.2792282,99.9919287109375,-0.003558846395265415,99.72240092272267,-4.837857854476714,34.16808793911193,-0.002066153604734576,,,
7,1643736667.2837107,99.98984706426856,-0.007683820794476336,99.7030875365163,-4.7873546322800955,34.17019589830483,-0.0020661792055236723,,,
8,1643736667.2862942,99.98539273502197,-0.0020587951936872216,99.6779498802627,-4.627411669962784,34.17076070276487,-0.002066204806312768,,,
9,1643736667.2903545,99.97839225264202,0.003941230407101865,99.66501759003302,-4.6277011929747776,34.169679475978064,-0.0020662304071018644,,,
10,1643736667.294419,99.97138437104404,0.010941256007890962,99.64888072292763,-4.625505772059687,34.166677880573815,-0.0020662560078909607,,,
11,1643736667.2989135,99.9636353344413,0.0014412816086800699,99.62866659869327,-4.623561361243077,34.166282483167,-0.0020662816086800566,,,
12,1643736667.301522,99.95913784308962,-0.007933692790530855,99.60841566753668,-4.622821779358345,34.16845899158629,-0.002066307209469153,,,
13,1643736667.3055859,99.95213119469466,-0.005808667189741744,99.58962632738933,-4.624165543755936,34.1700525260698,-0.002066332810258249,,,
14,1643736667.3096442,99.94513400085603,-5.8641588952643067e-05,99.5726274659113,-4.624505293474815,34.17006861364912,-0.002066358411047345,,,
15,1643736667.3128965,99.93952662680172,0.00956638401183644,99.55232429267151,-4.622410300241696,34.16744419701318,-0.0020663840118364412,,,
16,1643736667.3165147,99.93137374224939,0.0045664096126255375,99.53617317772526,-4.612007378157337,34.16619146020698,-0.002066409612625537,,,
17,1643736667.3207476,99.91735152877979,-0.006933564786585375,99.51384523868532,-4.588580938479819,34.16809359613941,-0.0020664352134146333,,,
