t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,duty
2022-01-31 16:36:56,39.911319732666016,26.369830683023768,33.78898155131282,38.790271917409996,29.619817299402087,39.0977395681379,27.176952985447844,37.35933569696123,,10.287451278050941
2022-01-31 16:36:57,39.91496276855469,26.362384780747583,33.79988641662499,38.79758807239234,29.619817299402087,39.094090534259436,27.176952985447844,37.355684330188346,,7.755953049744229
2022-01-31 16:36:58,39.9151496887207,26.362579659247167,33.81098159372271,38.7941215172829,29.623999400781017,39.08333066054035,27.173220960396705,37.34857276767781,,9.004867402208259
2022-01-31 16:36:59,39.90767288208008,26.340052862389314,33.810791281937156,38.790271917409996,29.619817299402087,39.0977395681379,27.17301475988786,37.355684330188346,,11.859323661179506
2022-01-31 16:37:00,39.92433547973633,26.3366019693546,33.83650240416532,38.79236525704238,29.626068819911627,39.101656070468174,27.17330364475916,37.366906069956315,,2.987599614345542
2022-01-31 16:37:01,39.92987823486328,26.31434626585508,33.85839206573959,38.801587059723,29.636084231662203,39.10903055778275,27.181260738652387,37.38158800546194,,6.926270641996996
2022-01-31 16:37:02,39.93004608154297,26.307077876667627,33.86219449521493,38.80541750735773,29.632295618639613,39.116496748566526,27.185380665650857,37.38540760274583,,8.863813977950926
2022-01-31 16:37:03,39.94843292236328,26.296085571597033,33.87690559623815,38.80924795499247,29.640431144918136,39.113019658692814,27.18162822470775,37.385583480098234,,2.0977115330779297
2022-01-31 16:37:04,39.94843292236328,26.28119569653476,33.89144922289008,38.81656410997481,29.644407231450813,39.113019658692814,27.18162822470775,37.389231023450414,,8.713847346922693
2022-01-31 16:37:05,39.94478988647461,26.26258769405963,33.90235408820225,38.81656410997481,29.644407231450813,39.116672513549155,27.185566450267736,37.378276923131764,,10.07294744959481
2022-01-31 16:37:06,39.952247619628906,26.25531737538208,33.9134264278857,38.820394557609546,29.648564611048194,39.11683681559813,27.1896884188554,37.38940307738212,,5.9969611883835405
2022-01-31 16:37:07,39.95589065551758,26.25531737538208,33.92797005453764,38.820394557609546,29.652538637432407,39.131436772089835,27.193626644415385,37.38940307738212,,7.329217142638575
2022-01-31 16:37:08,39.959678649902344,26.251745889216437,33.93538840793848,38.831518177540815,29.648725302628268,39.12428772247037,27.185913520431136,37.3895521907896,,7.235703675374912
2022-01-31 16:37:09,39.970876693725586,26.250156954123295,33.9520121424065,38.83361534762083,29.66292590598047,39.14097775386419,27.192106681258615,37.39712447549504,,4.439925952076826
2022-01-31 16:37:10,39.967308044433594,26.240927238254383,33.95390574467275,38.82454293239796,29.661022328801096,39.131925857258885,27.18234073933732,37.40450176574455,,9.795414168144632
2022-01-31 16:37:11,39.97842788696289,26.2522880759331,33.972270831978584,38.83205060976204,29.661226283498884,39.13211690615305,27.190423390966128,37.40103774658619,,4.382831231416611
2022-01-31 16:37:12,39.974937438964844,26.26361032380992,33.97968918537943,38.83951998264977,29.669339148144317,39.13956781302529,27.186648492541863,37.40119068341437,,9.680414788849541
2022-01-31 16:37:13,39.98222351074219,26.26733038071287,33.99059785692731,38.8358619051586,29.681263287445425,39.1468658807822,27.2024013947818,37.412148607153725,,5.720098543810191
2022-01-31 16:37:14,39.993473052978516,26.282546339601183,34.009092356247315,38.850815972724604,29.681613512684056,39.14353780904593,27.198812280974412,37.405163217526436,,4.160745683795801
2022-01-31 16:37:15,39.993473052978516,26.29743428517336,34.034540848211414,38.865448282689286,29.685589599216733,39.1617867994161,27.210624916065164,37.416117317845085,,8.206073971111742
2022-01-31 16:37:16,40.00455093383789,26.2976079392819,34.0347083225827,38.85464642035934,29.68974697881411,39.154656854686046,27.206870433532863,37.40898281481032,,4.089611462915249
2022-01-31 16:37:17,39.997623443603516,26.29795138851879,34.02777336111716,38.86229965473353,29.686137598707763,39.15134406686131,27.20329561084985,37.40932309925303,,10.646956170837194
2022-01-31 16:37:18,39.99232864379883,26.307432902845086,34.035216455050126,38.853324915925356,29.684338059025745,39.14604246004837,27.203479353877533,37.407667558087944,,10.124164736788524
2022-01-31 16:37:19,39.99447250366211,26.313342931005735,34.04644294727988,38.85547762749607,29.682705391369193,39.14453890525133,27.19989228165934,37.42077042084257,,7.424322850192616
2022-01-31 16:37:20,39.99464416503906,26.34329440574873,34.061154048303095,38.859308075130805,29.694810823735004,39.152008917012985,27.211890701366976,37.4172911080014,,8.131938135858151
2022-01-31 16:37:21,39.998626708984375,26.373415675620073,34.06876271348949,38.877939372426155,29.699153616694012,39.15964705180151,27.21225818742234,37.41032865889834,,6.7140070313410085
2022-01-31 16:37:22,40.01694869995117,26.392218556594788,34.07622293548316,38.87081473982555,29.69936375183719,39.15254003293875,27.212462346341987,37.41416737328575,,1.336429108468196
2022-01-31 16:37:23,40.0062255859375,26.429594709222922,34.09091500532782,38.87462603522211,29.699528563714193,39.15269287205408,27.20474718076854,37.42527441043258,,11.90804624735321
2022-01-31 16:37:24,40.00673294067383,26.467337464969084,34.10959981643338,38.87513548475753,29.700084803799072,39.156850095991004,27.205298409851583,37.43309330577347,,7.863316737169151
2022-01-31 16:37:25,40.00686264038086,26.527022382074346,34.127904003967835,38.878927627915914,29.708175006811416,39.153330975360575,27.2133198138045,37.44782876916895,,7.996861454342689
2022-01-31 16:37:26,40.0179443359375,26.590510324156643,34.14628812245222,38.890108704561705,29.71237564952651,39.157186342044724,27.20960412146693,37.46264070097853,,3.924339032838095
2022-01-31 16:37:27,40.00399971008301,26.687853099443892,34.15411754930986,38.89250081910959,29.71298545347142,39.15592541934327,27.210209452663683,37.47781012262399,,13.089472079464777
2022-01-31 16:37:28,40.000946044921875,26.792653353947898,34.172867066422505,38.88759210046568,29.721559791372457,39.154675959575464,27.21476934213399,37.503948938270916,,9.210133725609952
2022-01-31 16:37:29,40.00853729248047,26.874888221792155,34.202289268468945,38.887933010305176,29.721932678244176,39.15136699272861,27.215136828189355,37.51524332303227,,5.290812722574941
2022-01-31 16:37:30,40.008872985839844,26.94595520096718,34.202628023447225,38.89193199763584,29.73025155773586,39.15170705976021,27.21550431424472,37.522890164441456,,7.894637167805953
2022-01-31 16:37:31,40.001922607421875,27.02442370414621,34.217472342720335,38.899550757981324,29.7305791213414,39.152008917012985,27.215830968516155,37.537797681768645,,10.597539482200203
2022-01-31 16:37:32,39.998836517333984,27.103143041037573,34.22892149973919,38.89644426494955,29.739124617163963,39.15255913782817,27.21248276223395,37.549302354668754,,9.245294108119612
2022-01-31 16:37:33,40.0100212097168,27.177895346293838,34.251035729220405,38.8967468703127,29.75535034645483,39.14556292732403,27.204935006974612,37.5532557716773,,3.9790393451768606
2022-01-31 16:37:34,39.999629974365234,27.245392768793316,34.255161688731185,38.90089907554875,29.74396390590244,39.14240679959251,27.213340229696467,37.56835446003973,,11.861456583770721
2022-01-31 16:37:35,39.999969482421875,27.323899861774244,34.25913159257781,38.91953037284409,29.75625681177834,39.139094011767774,27.21370771575183,37.579648844801085,,7.999060128361127
2022-01-31 16:37:36,40.0078125,27.430585228100956,34.28153890220878,38.90366465874103,29.760879784928253,39.13969199480649,27.222227267468686,37.5784177033342,,5.206152019703486
2022-01-31 16:37:37,39.9940071105957,27.515077599356236,34.30407943008964,38.913543383191005,29.765649028619002,39.140423712071126,27.219077095338537,37.60288377242287,,13.156261525981641
2022-01-31 16:37:38,40.00178909301758,27.582592387266565,34.31912547985543,38.92502706519994,29.78209931409228,39.14093190212959,27.215688057272402,37.60339611079729,,5.300990843043309
2022-01-31 16:37:39,40.00590896606445,27.631479877800817,34.326890200705975,38.92186311545365,29.78263495269254,39.141424808276525,27.2122806449035,37.6002379652953,,6.567606337068717
2022-01-31 16:37:40,40.00641632080078,27.680388592726118,34.34194005670748,38.91506024045436,29.7871672793101,39.138283964456534,27.21677009954653,37.619007137534126,,7.859763777327502
2022-01-31 16:37:41,40.00688552856445,27.729254858869325,34.35695185035188,38.91919329345224,29.791658402958408,39.12781066407868,27.217280496845646,37.61582605150791,,7.8671594528045805
2022-01-31 16:37:42,40.00380325317383,27.770760120300526,34.353861186954504,38.923399124955175,29.804175865016724,39.13930798652923,27.209996106592655,37.620027990862255,,9.180688025325292
2022-01-31 16:37:43,40.00048065185547,27.808286773156063,34.368705506227606,38.92736363825713,29.808481575303407,39.139613664759885,27.214265069602465,37.627636598064385,,9.306921687892496
2022-01-31 16:37:44,40.001155853271484,27.849919380933525,34.39119274680851,38.9243835499973,29.805243021920315,39.12933905523196,27.211053649796423,37.62101060998333,,7.861307777877602
2022-01-31 16:37:45,39.99825859069824,27.897208288924162,34.3973892985461,38.930623349194285,29.821955976322567,39.14103697902138,27.211862119118223,37.62723896231111,,9.180735485597964
2022-01-31 16:37:46,39.998992919921875,27.94075398613071,34.40720558044491,38.93318208821429,29.818776137170655,39.13446680755121,27.216586356518846,37.63709574088754,,7.86627654121696
2022-01-31 16:37:47,40.003299713134766,27.97494840959237,34.42242671705341,38.93386773834091,29.839389982686704,39.14609786422768,27.22126567895715,37.64873423351231,,6.5297625237468235
2022-01-31 16:37:48,40.00758743286133,28.00912353815308,34.4412599713517,38.94550846870286,29.844085061032803,39.14675889340147,27.22985668629588,37.6493956852942,,6.4844206764842625
2022-01-31 16:37:49,40.011714935302734,28.03197255985678,34.45267106601344,38.94235601029948,29.840663154436545,39.143618049581484,27.210712704400613,37.64990420024792,,6.491310020321094
2022-01-31 16:37:50,40.00493240356445,28.054790709718958,34.4458731290335,38.939172908315015,29.853102330853282,39.14774088471745,27.22303777837968,37.66133240473393,,10.494952459740704
2022-01-31 16:37:51,40.00923538208008,28.062927369449113,34.471995324718456,38.94717088297634,29.853841924151332,39.14842101878067,27.22771301763959,37.65471406349429,,6.456542388259923
2022-01-31 16:37:52,40.01336669921875,28.07833434785682,34.472505360303735,38.951342240450565,29.86632024338886,39.15258206369547,27.23220043069342,37.65157121167512,,6.467387126577174
2022-01-31 16:37:53,40.00677490234375,28.08273358527317,34.487707465733685,38.94468875290903,29.867043355499206,39.142295991233894,27.221102351821433,37.65953922042348,,10.401291952675873
2022-01-31 16:37:54,40.00958442687988,28.089340159358077,34.49961337103785,38.947523284158734,29.866147190918007,39.145125425356404,27.222182352506362,37.65688767816485,,6.986379361001189
2022-01-31 16:37:55,39.99773025512695,28.080904428663214,34.50410092294119,38.950208427950685,29.87303838752516,39.14050395260667,27.211290474143212,37.65409084591944,,12.401247096489842
2022-01-31 16:37:56,39.994747161865234,28.074135777410337,34.512025505691604,38.94721301790032,29.8777314057228,39.14481401565892,27.219877398303552,37.658403664474214,,9.247931851905841
2022-01-31 16:37:57,40.00270080566406,28.06738642105841,34.534516552508215,38.947894837579305,29.882445025405058,39.152792217479046,27.22061032882508,37.659084233359636,,5.219809180120006
2022-01-31 16:37:58,40.00679397583008,28.06042096181585,34.53498471950067,38.96300212305069,29.8948842018218,39.15326601873656,27.225058951684183,37.66320970429989,,6.558193102834389
2022-01-31 16:37:59,40.007625579833984,28.072441685107023,34.55399306064167,38.963837160635066,29.895792727293774,39.15774802579355,27.22989751807981,37.67500113375284,,7.720088004985838
2022-01-31 16:38:00,40.00104522705078,28.058244496988813,34.55466676436253,38.957198994884074,29.896528200294895,39.15477912597831,27.23457071575052,37.67202651244467,,10.463991595382513
2022-01-31 16:38:01,40.00531768798828,28.040294450636043,34.566218689745575,38.96516632596432,29.90120885760176,39.148126803483656,27.21557781145579,37.665369936997976,,6.509961643210372
2022-01-31 16:38:02,39.99873352050781,28.037267080677157,34.56326124459809,38.96219006815213,29.913874650349374,39.14515790366841,27.224189234686488,37.6660543293041,,10.492626393316458
2022-01-31 16:38:03,39.99791145324707,28.025258899071606,34.57698272433643,38.968682676893,29.912977455693945,39.153458978119666,27.225270256166016,37.676180659040206,,8.430931484267813
2022-01-31 16:38:04,40.01158905029297,28.028125156607565,34.60522879954816,38.96783997841336,29.92000771232232,39.15809191380304,27.230269087313566,37.67534141819555,,3.0522825142022487
2022-01-31 16:38:05,40.00153732299805,28.014084257187044,34.6024197975934,38.965016938506565,29.916940151261617,39.151622998246786,27.23116738656001,37.683477657454915,,11.707700358722452
2022-01-31 16:38:06,39.99875259399414,28.00750662545356,34.614173453469135,38.96952537537265,29.913891131537074,39.16707121182856,27.216329116280093,37.68067509007845,,9.125377585304136
2022-01-31 16:38:07,39.98829650878906,27.989380995502152,34.6146454266973,38.95902611840584,29.910434202416955,39.1492998436938,27.20502483689926,37.66654372715429,,12.010477301574367
2022-01-31 16:38:08,39.985313415527344,27.971448314560238,34.626212577023196,38.9706668487678,29.911159374675766,39.14631565996702,27.20574551788561,37.67086036912977,,9.360606575787784
2022-01-31 16:38:09,39.997093200683594,27.95370472364762,34.6306925164551,38.964201053160366,29.920030373955406,39.150812950935546,27.214538642554793,37.67901572549266,,3.9111922821670015
2022-01-31 16:38:10,39.99061965942383,27.93964645881624,34.64604687131349,38.97233692393654,29.92092035809122,39.15892870795946,27.219354751469254,37.67617492390915,,10.55328000970575
2022-01-31 16:38:11,39.99494552612305,27.918009156892136,34.646724381270054,38.97667299065906,29.929608004157696,39.152310774265764,27.212213272460016,37.67685931621527,,6.618642592971128
2022-01-31 16:38:12,39.992380142211914,27.870735684822257,34.664166456415956,38.98325369969553,29.930790529375187,39.162520427169675,27.219296566177157,37.677947079405726,,9.128140996009796
2022-01-31 16:38:13,39.997135162353516,27.816031746396956,34.66708774232419,38.97887932849667,29.93597180275844,39.158153049449176,27.21064533195713,37.682705326472586,,6.4391479730581835
2022-01-31 16:38:14,39.986846923828125,27.76085604764345,34.68226701033987,38.983177090742835,29.924748113934594,39.15879497373355,27.20739920513475,37.67239356083231,,11.97306546498507
2022-01-31 16:38:15,39.98750686645508,27.71686946195022,34.68656425045765,38.97652360320131,29.945341357966015,39.16675789164214,27.22780488915343,37.6949670366722,,8.029735809494642
2022-01-31 16:38:16,39.99182891845703,27.65428645072243,34.69814662572639,38.980867330819095,29.942106924879848,39.16013613697056,27.20884873346424,37.67739077169321,,6.661956082020158
2022-01-31 16:38:17,39.989017486572266,27.584419614386427,34.70261134021545,38.98169853795583,29.946985356439114,39.16827099888389,27.225497893361425,37.69282974449834,,9.261673418602149
2022-01-31 16:38:18,39.99696350097656,27.525543153630924,34.71417849054134,38.98602311333544,29.951682494933674,39.16893202805768,27.214401856078627,37.69714256305312,,5.298872675375755
2022-01-31 16:38:19,39.990509033203125,27.448228485528638,34.711369488586584,38.986858150919815,29.944640907488758,39.173410214136794,27.211357846586697,37.694324701993835,,10.554899555172678
2022-01-31 16:38:20,39.99830627441406,27.392921581448682,34.73005429969214,38.99468758588522,29.961093253110498,39.17027319129468,27.20797085010976,37.69483704036825,,5.337205931692716
2022-01-31 16:38:21,39.993919372558594,27.27305490353872,34.736581993936596,38.99210969462704,29.94836050553785,39.17135261754669,27.213073802306326,37.688610599750824,,9.771353776933235
2022-01-31 16:38:22,39.99317169189453,27.168078100691034,34.74310968818106,38.996851788798836,29.951521803353597,39.16513397604178,27.21029826179373,37.689690716099875,,8.472512847054475
