,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1642429742.9727821,99.99243896484376,0.008011874999999998,99.82447360124924,-15.643296269289767,36.951477262132364,-0.0023868749999999992,50.00407028198242,38.37898209504311,1642429768.0
1,1642429742.9736323,99.99243896484376,0.00013689551569509226,99.8073377582203,-15.639796594885722,36.95145241576509,-0.0023868955156950665,,,
2,1642429742.975823,99.99243896484376,-0.008613083968609877,99.79194141659387,-15.638429892189022,36.9530156798835,-0.0023869160313901338,,,
3,1642429742.9796677,99.99243896484376,-0.006613063452914807,99.77265411477107,-15.638169176879453,36.95421594274479,-0.002386936547085201,,,
4,1642429742.9829433,99.99243896484376,0.005136957062780268,99.75091317661733,-15.63603882782306,36.95328359137293,-0.0023869570627802683,,,
5,1642429742.9870026,99.99243896484376,0.009761977578475335,99.73858614390673,-15.632012512103856,36.951511804481186,-0.0023869775784753355,,,
6,1642429742.9910765,99.99243896484376,0.0021369980941704303,99.71923659577479,-15.627064548141364,36.95112394196249,-0.002386998094170403,,,
7,1642429742.9947762,99.98985939652233,-0.006362981390134538,99.69992892243263,-15.342698203922353,36.9522788152378,-0.00238701860986547,,,
8,1642429742.9982123,99.98406952911095,-0.007487960874439458,99.67849454609592,-14.831988948663161,36.95363787090215,-0.0023870391255605373,,,
9,1642429743.002281,99.9772138472226,0.0013870596412556037,99.66555012909825,-14.828365975899915,36.95338612128782,-0.0023870596412556046,,,
10,1642429743.0060225,99.97090935171285,0.008762080156950673,99.64510724733701,-14.82266773282911,36.95179581454497,-0.002387080156950672,,,
11,1642429743.011333,99.96196100958679,0.002762100672645739,99.62479547845511,-14.815919355008266,36.95129449667919,-0.002387100672645739,,,
12,1642429743.013119,99.95895158016835,-0.0051128788116592,99.60855178463888,-14.809821067252186,36.95222247787816,-0.0023871211883408064,,,
13,1642429743.0172462,99.9519970704016,-0.008987858295964123,99.5901363847665,-14.80514797205741,36.953853763074804,-0.0023871417040358736,,,
14,1642429743.0213182,99.94513576416244,-0.0013628377802690347,99.56897238216884,-14.800224847885193,36.954101116451234,-0.002387162219730941,,,
15,1642429743.024567,99.93966166387467,0.008137182735426008,99.55200995138671,-14.793401476566672,36.952624227819754,-0.002387182735426008,,,
16,1642429743.0291994,99.92652576482185,0.006137203251121075,99.53192822601132,-14.824377734265004,36.95151033299825,-0.0023872032511210754,,,
17,1642429743.0324914,99.91564303465185,-0.002737776233183848,99.51413353711185,-14.867584053955591,36.952007236008264,-0.0023872237668161427,,,
18,1642429743.0365572,99.9022027683143,-0.008487755717488787,99.49345778057153,-14.861221893082842,36.95354775320365,-0.00238724428251121,,,
19,1642429743.0398455,99.89133264849211,-0.006987735201793717,99.47352361708654,-14.85513646327522,36.95481601852531,-0.002387264798206277,,,
20,1642429743.0447385,99.87515751297076,0.0033872853139013444,99.457620829268,-14.847189419878207,36.95420123041813,-0.0023872853139013444,,,
21,1642429743.0475395,99.86589836508278,0.003637305829596412,99.43613121581237,-14.837531704854372,36.953541063895685,-0.0023873058295964117,,,
22,1642429743.0516565,99.85228864719637,-0.005987673654708515,99.41943589484048,-14.827471482006462,36.95462781927985,-0.002387326345291479,,,
23,1642429743.0549018,99.84156039378719,-0.014737653139013455,99.39951831650367,-14.818920683089702,36.9573026851497,-0.002387346860986546,,,
24,1642429743.059412,99.82447360124924,-0.016612632623318375,99.37959955351344,-14.81152711011047,36.960317857483666,-0.0023873673766816135,,,
25,1642429743.063022,99.8073377582203,-0.006487612107623313,99.36364819490373,-14.725285794700236,36.9614953510805,-0.0023873878923766807,,,
26,1642429743.0662653,99.79194141659387,-0.0012375915919282414,99.34158934868329,-14.6880908724658,36.9617199724282,-0.002387408408071748,,,
27,1642429743.0703285,99.77265411477107,-0.010112571076233196,99.32547344853525,-14.676827622064883,36.963555391607436,-0.0023874289237668152,,,
28,1642429743.0749085,99.75091317661733,-0.019112550560538108,99.30476067518094,-14.666663480972566,36.967024295964045,-0.0023874494394618825,,,
29,1642429743.0775054,99.73858614390673,-0.02348753004484306,99.27880677439472,-14.6580730628181,36.9712872537017,-0.0023874699551569498,,,
30,1642429743.0815816,99.71923659577479,-0.017987509529147988,99.26598134305098,-14.648558401187284,36.97455196449855,-0.002387490470852017,,,
31,1642429743.085649,99.69992892243263,-0.012112489013452929,99.24996923941708,-14.637320146836148,36.976750366317034,-0.0023875109865470843,,,
32,1642429743.0900834,99.67849454609592,-0.018112468497757838,99.2299138439856,-14.624583116759469,36.980037757012575,-0.0023875315022421515,,,
33,1642429743.0926726,99.66555012909825,-0.028487447982062795,99.20979283006818,-14.594417641141002,36.98520819368981,-0.002387552017937219,,,
34,1642429743.0967617,99.64510724733701,-0.0337374274663677,99.19222498273324,-14.56155907033875,36.99133149516902,-0.002387572533632286,,,
35,1642429743.1008246,99.62479547845511,-0.030487406950672633,99.17133887702165,-14.551099151207977,36.99686492193265,-0.0023875930493273533,,,
36,1642429743.1040738,99.60855178463888,-0.023362386434977574,99.15528248884686,-14.539318965461835,37.00110516625945,-0.0023876135650224206,,,
37,1642429743.1077573,99.5901363847665,-0.02461236591928251,99.13516564456113,-14.526318156142628,37.00557228032115,-0.002387634080717488,,,
38,1642429743.1119907,99.56897238216884,-0.03411234540358745,99.11343012110093,-14.513192797051747,37.011763628943605,-0.002387654596412555,,,
39,1642429743.1153836,99.55200995138671,-0.04198732488789238,99.09660686422635,-14.501910838939098,37.019384276630824,-0.0023876751121076224,,,
40,1642429743.1194005,99.53192822601132,-0.04123730437219731,99.07649480539271,-14.49117692181928,37.02686879651939,-0.0023876956278026896,,,
41,1642429743.1229694,99.51413353711185,-0.03161228385650225,99.05978041755353,-14.519705370146404,37.032606387054194,-0.002387716143497757,,,
42,1642429743.1271305,99.49345778057153,-0.030237263340807164,99.037564702258,-14.583602479510919,37.03809441306112,-0.002387736659192824,,,
43,1642429743.1311424,99.47352361708654,-0.0394872428251121,99.02059529846589,-14.568887180020779,37.045261298937106,-0.0023877571748878914,,,
