,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1642699536.5915954,99.99369384765625,-0.009605750000000012,99.84159733242682,-16.767983885642646,44.52577847990971,-0.0021442499999999986,59.988407135009766,44.448009711374404,1642699561.0
1,1642699536.5924494,99.99369384765625,-0.004355676532532719,99.82968129482511,-16.76625920634255,44.52673005087787,-0.0021443234674672867,,,
2,1642699536.5958793,99.99369384765625,0.004394396934934575,99.81469552357112,-16.766723048401385,44.52577002078504,-0.002144396934934575,,,
3,1642699536.6001027,99.99369384765625,0.009894470402401863,99.79592856404547,-16.76899715162786,44.523608406920935,-0.0021444704024018626,,,
4,1642699536.6041746,99.99369384765625,-0.0018554561301308528,99.77710755602936,-16.768704505040496,44.52401376259254,-0.0021445438698691507,,,
5,1642699536.6074283,99.99369384765625,-0.009230382662663558,99.7605973967382,-16.766250387433473,44.52603029529446,-0.002144617337336439,,,
6,1642699536.611082,99.99179013235693,-0.006105309195196281,99.74480089812725,-16.76398541581575,44.527364103013745,-0.002144690804803727,,,
7,1642699536.6155908,99.98475453336819,0.0035197642722710146,99.726008568902,-16.763152445155267,44.52659515117096,-0.0021447642722710147,,,
8,1642699536.6188405,99.97968366380991,0.013519837739738302,99.70720079725092,-16.37101118932947,44.523641514694205,-0.002144837739738303,,,
9,1642699536.6229823,99.97322063035676,0.004769911207205591,99.68641597470595,-15.497742076577188,44.52259944717804,-0.002144911207205591,,,
10,1642699536.626642,99.96750985649619,-0.009605015325327131,99.6735151721212,-15.495048867439804,44.524697824700816,-0.002144984674672879,,,
11,1642699536.6302483,99.96188241900988,-0.009854941857859845,99.65312708353763,-15.49220581127444,44.52685080288798,-0.002145058142140167,,,
12,1642699536.6343362,99.95550346600577,-0.001354868390392548,99.63277837032265,-15.49048673256327,44.527146796728736,-0.002145131609607455,,,
13,1642699536.6376445,99.95034107525076,0.011520205077074743,99.59929737508328,-15.491015594098217,44.524630013717704,-0.002145205077074743,,,
14,1642699536.6421814,99.94124482394118,0.008395278544542032,99.59538250889011,-15.491894147621652,44.52279592358889,-0.0021452785445420313,,,
15,1642699536.6455998,99.93054377595342,-0.006729647987990675,99.57729131680817,-15.49015013599916,44.5242661286428,-0.0021453520120093194,,,
16,1642699536.6488476,99.92037710865748,-0.008979574520523389,99.55689606906667,-15.487357107141445,44.526227868077854,-0.002145425479476607,,,
17,1642699536.652959,99.90750644520729,-0.0021045010530560807,99.54063284864213,-15.477857824781232,44.52668763181136,-0.0021454989469438953,,,
18,1642699536.658269,99.89088466812991,0.008020572414411183,99.51742969734401,-15.473979323057218,44.52493540255361,-0.0021455724144111834,,,
19,1642699536.6608756,99.88272491379527,0.010770645881878472,99.50113102052514,-15.474582774005887,44.52258237338511,-0.0021456458818784716,,,
20,1642699536.6641204,99.87256720260031,-0.0048542806506542465,99.48078931662137,-15.472715280236338,44.52364287282854,-0.0021457193493457593,,,
21,1642699536.6681821,99.85985252457553,-0.012604207183186965,99.46451690873215,-15.468975862227541,44.52639647437417,-0.0021457928168130474,,,
22,1642699536.673395,99.84159733242682,-0.00797913371571966,99.44148502762157,-15.465660765049927,44.5281396506496,-0.0021458662842803356,,,
23,1642699536.6759706,99.82968129482511,0.0021459397517476237,99.42519112697173,-15.46434241737488,44.527670833933776,-0.0021459397517476237,,,
24,1642699536.6792097,99.81469552357112,0.010521013219214913,99.40483748264538,-15.464920982491131,44.52537234122884,-0.002146013219214912,,,
25,1642699536.6832662,99.79592856404547,-0.0013539133133178036,99.3886068662352,-15.465953826091473,44.52566812641692,-0.0021460866866821996,,,
26,1642699536.6873343,99.77710755602936,-0.011353839845850524,99.36660857525133,-15.467685046844439,44.52814856413854,-0.0021461601541494877,,,
27,1642699536.690903,99.7605973967382,-0.010478766378383221,99.3495539818359,-15.464568185737761,44.53043782730888,-0.002146233621616776,,,
28,1642699536.6943173,99.74480089812725,-0.0038536929109159413,99.32920542916038,-15.46284973149138,44.53127973149227,-0.002146307089084064,,,
29,1642699536.6983793,99.726008568902,0.006646380556551352,99.31291703931196,-15.463128995093022,44.52982771761251,-0.0021463805565513517,,,
30,1642699536.7024446,99.70720079725092,-0.00022854597598137615,99.29088450963789,-15.462534278241929,44.529877647333876,-0.00214645402401864,,,
31,1642699536.7068317,99.68641597470595,-0.013478472508514073,99.27381559466046,-15.45906787777385,44.53282224687852,-0.002146527491485928,,,
32,1642699536.7094095,99.6735151721212,-0.014228399041046785,99.25338707993043,-15.45502715234501,44.535930680516735,-0.002146600958953216,,,
33,1642699536.7134833,99.65312708353763,-0.008603325573579505,99.23713210706002,-15.465874652821965,44.53781022202638,-0.002146674426420504,,,
34,1642699536.7175493,99.63277837032265,0.002646747893887792,99.21060935289294,-15.507935275292613,44.53723199532909,-0.002146747893887792,,,
35,1642699536.7242393,99.59929737508328,0.00439682136135508,99.19772505451219,-15.507914897581962,44.53627143557944,-0.00214682136135508,,,
36,1642699536.7250216,99.59538250889011,-0.008728105171177628,99.17746453990107,-15.50481189071474,44.53817823729575,-0.0021468948288223683,,,
37,1642699536.7286365,99.57729131680817,-0.013978031703710344,99.16124233422407,-15.500756537008902,44.541231973968344,-0.0021469682962896564,,,
38,1642699536.7327118,99.55689606906667,-0.010602958236243068,99.14094733464266,-15.497854056759948,44.5435483689437,-0.002147041763756944,,,
39,1642699536.7359614,99.54063284864213,-0.0012278847687757846,99.12312455068965,-15.496806190016587,44.543816621071585,-0.0021471152312242323,,,
40,1642699536.7405956,99.51742969734401,0.0030221886986915203,99.10203401851788,-15.49741243960298,44.54315637300117,-0.0021471886986915204,,,
41,1642699536.74385,99.50113102052514,-0.0093527378338412,99.08586532400166,-15.49556261367056,44.54519963625294,-0.0021472621661588085,,,
42,1642699536.7479117,99.48078931662137,-0.01872766436637391,99.06554891995596,-15.486819670047602,44.54929101025178,-0.0021473356336260963,,,
43,1642699536.7511609,99.46451690873215,-0.016602590898906606,99.04778941605079,-15.474675469548629,44.55291812612636,-0.0021474091010933844,,,
44,1642699536.7557597,99.44148502762157,-0.006602517431439335,99.02673628194627,-15.472551871023738,44.55436055736698,-0.0021474825685606725,,,
45,1642699536.7590132,99.42519112697173,0.002897556036027961,99.01052123875333,-15.472807099868618,44.553727537402814,-0.0021475560360279607,,,
46,1642699536.7630773,99.40483748264538,-0.005852370496504758,98.99024648385083,-15.47183537689519,44.55500608639924,-0.002147629503495249,,,
47,1642699536.766318,99.3886068662352,-0.017852297029037453,98.96835784179552,-15.46820941454628,44.55890622164597,-0.0021477029709625365,,,
48,1642699536.7707112,99.36660857525133,-0.015602223561570164,98.95131324156314,-15.464232905023081,44.56231479041114,-0.0021477764384298247,,,
49,1642699536.7741182,99.3495539818359,-0.008602150094102897,98.93510771982832,-15.461633617555968,44.56419407511748,-0.002147849905897113,,,
50,1642699536.7781832,99.32920542916038,0.001397923373364428,98.91480559073369,-15.459560034133695,44.563888675189844,-0.002147923373364401,,,
51,1642699536.7814372,99.31291703931196,-0.002977003159168302,98.89280449433603,-15.454375806317012,44.564539051717404,-0.0021479968408316887,,,
52,1642699536.7858386,99.29088450963789,-0.01735192969170101,98.87584021334858,-15.45137729208268,44.56832987328391,-0.002148070308298977,,,
53,1642699536.7892485,99.27381559466046,-0.02022685622423374,98.85931411972712,-15.447803132754235,44.572748771018034,-0.002148143775766265,,,
54,1642699536.7933295,99.25338707993043,-0.014101782756766434,98.8390396189639,-15.445305221708303,44.57582954319441,-0.002148217243233553,,,
55,1642699536.7965767,99.23713210706002,-0.0024767092892991494,98.81268407777091,-15.444809620367534,44.57637062209195,-0.002148290710700841,,,
56,1642699536.80188,99.21060935289294,-0.00010163582183184529,98.79977898355163,-15.44524009517173,44.576392826150645,-0.002148364178168129,,,
57,1642699536.8044631,99.19772505451219,-0.015476562354364586,98.78358510263429,-15.442742228238913,44.57977394210666,-0.002148437645635417,,,
58,1642699536.8085253,99.17746453990107,-0.0202264888868973,98.76324987481763,-15.438817740852576,44.584192759589754,-0.0021485111131027052,,,
59,1642699536.8117778,99.16124233422407,-0.014476415419430008,98.74293965225829,-15.433390606405489,44.58735537658698,-0.0021485845805699934,,,
60,1642699536.815847,99.14094733464266,-0.005226341951962712,98.72506528319262,-15.42824485898548,44.588497159094025,-0.002148658048037281,,,
61,1642699536.8194203,99.12312455068965,0.003023731515504569,98.70804138219236,-15.429250639940038,44.58783657396926,-0.0021487315155045692,,,
62,1642699536.823649,99.10203401851788,-0.009226195017028139,98.68776065204547,-15.42792975593248,44.58985219180939,-0.0021488049829718574,,,
63,1642699536.8268907,99.08586532400166,-0.018851121549560847,98.66741321288897,-15.424282206991805,44.59397053711118,-0.0021488784504391455,,,
64,1642699536.830964,99.06554891995596,-0.01747604808209357,98.64964479169242,-15.421084997855134,44.597788474432505,-0.0021489519179064332,,,
65,1642699536.8345237,99.04778941605079,-0.01060097461462629,98.6325982572782,-15.419438923173646,44.600104436052284,-0.0021490253853737214,,,
66,1642699536.838741,99.02673628194627,0.0012740988528409949,98.61225320058634,-15.419994452554045,44.59982608767864,-0.0021490988528410095,,,
67,1642699536.8419893,99.01052123875333,-0.0048508276796917086,98.59195817565167,-15.41344225900176,44.60088583276235,-0.0021491723203082977,,,
68,1642699536.8460507,98.99024648385083,-0.018100754212224405,98.570070107325,-15.395575274381903,44.60484024766933,-0.002149245787775586,,,
69,1642699536.8504355,98.96835784179552,-0.01985068074475712,98.55709795211786,-15.3923324841586,44.609176963528256,-0.0021493192552428735,,,
70,1642699536.85385,98.95131324156314,-0.012975607277289837,98.5367707340135,-15.390463845279019,44.612011703685646,-0.0021493927227101617,,,
71,1642699536.8570962,98.93510771982832,2.4466190177461784e-05,98.51644709443471,-15.391118635700229,44.61200635863394,-0.00214946619017745,,,
72,1642699536.8611631,98.91480559073369,-0.000975460342355251,98.4945405537102,-15.392048268135083,44.61221946439041,-0.002149539657644738,,,
73,1642699536.8655698,98.89280449433603,-0.014975386874887975,98.48161491933553,-15.389954814584046,44.61549109011392,-0.0021496131251120256,,,
74,1642699536.8689666,98.87584021334858,-0.017850313407420677,98.46127457997073,-15.386862003595907,44.61939079200506,-0.002149686592579314,,,
75,1642699536.8722756,98.85931411972712,-0.012475239939953397,98.44096764017796,-15.384918485252111,44.62211621848223,-0.002149760060046602,,,
76,1642699536.8763351,98.8390396189639,-0.0024751664724861,98.42470801280983,-15.376304949815253,44.622656960325436,-0.00214983352751389,,,
77,1642699536.8816123,98.81268407777091,0.0021499069949811778,98.40167094842187,-15.37299375026492,44.622187276898444,-0.0021499069949811778,,,
78,1642699536.8841963,98.79977898355163,-0.012475019537551533,98.38538214684333,-15.371501246750377,44.62491265522499,-0.002149980462448466,,,
79,1642699536.8874388,98.78358510263429,-0.019599946070084237,98.3650223387137,-15.3685608842331,44.629194593867254,-0.002150053929915754,,,
80,1642699536.8915105,98.76324987481763,-0.01522487260261696,98.34880039237471,-15.366569143267217,44.63252072395392,-0.002150127397383042,,,
81,1642699536.8955772,98.74293965225829,-0.004849799135149676,98.32684441540087,-15.366324850777824,44.63358024433473,-0.0021502008648503304,,,
82,1642699536.8991556,98.72506528319262,0.005025274332317618,98.30959815128452,-15.367927860067583,44.63248238843887,-0.002150274332317618,,,
83,1642699536.9025629,98.70804138219236,-0.0065996522002151016,98.28925744465191,-15.367733523593818,44.63392419372143,-0.002150347799784906,,,
84,1642699536.906622,98.68776065204547,-0.01822457873274781,98.27300923375452,-15.351463210988376,44.63790566018239,-0.0021504212672521943,,,
85,1642699536.9106944,98.66741321288897,-0.01597450526528052,98.25091459619615,-15.317189324623559,44.641395560161804,-0.0021504947347194825,,,
86,1642699536.9142506,98.64964479169242,-0.008224431797813226,98.23384957571382,-15.316273805178465,44.6431923259386,-0.00215056820218677,,,
87,1642699536.9176624,98.6325982572782,0.0027756416696540585,98.213254687116,-15.317449032478631,44.64258594022306,-0.0021506416696540583,,,
88,1642699536.9217343,98.61225320058634,-0.0020992848628786295,98.19475161656355,-15.318176260391512,44.643044564391886,-0.0021507151371213465,,,
89,1642699536.9257963,98.59195817565167,-0.01597421139541137,98.17261450607538,-15.316265198096435,44.646534400170474,-0.0021507886045886346,,,
90,1642699536.9301753,98.570070107325,-0.01622413792794408,98.15943497475001,-15.314005695078666,44.650078836613446,-0.0021508620720559228,,,
91,1642699536.932768,98.55709795211786,-0.0093490644604768,98.13903765339747,-15.312891131427374,44.65212129735488,-0.0021509355395232105,,,
92,1642699536.936831,98.5367707340135,0.0032760090069904988,98.11865230581736,-15.313966873192994,44.65140559795911,-0.0021510090069904986,,,
93,1642699536.9408932,98.51644709443471,0.004651082474457786,98.10231169856768,-15.390611251497376,44.65038949058287,-0.0021510824744577868,,,
