,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.133928096406915,-9.256047535160448e-05,23.1177978515625,22.708538392030583,0.00016199999999999375,-0.0021619999999999955,1614173755.8555422,1614173781.0,5.84645263671875,6.136409625119271
1,23.133181095327092,-0.0001651994610039291,,,-0.0022129894006552545,-0.0021620105993447633,1614173755.8568797,,5.84645263671875,6.1585430675483455
2,23.132518486060274,2.568499273586498e-06,,,-0.0019629788013104587,-0.002162021198689531,1614173755.8604093,,5.84645263671875,6.175965884490043
3,23.13257318037018,0.0001202601614772957,,,0.00016203179803429705,-0.002162031798034299,1614173755.8643212,,5.84645263671875,6.198040499519336
4,23.132670072375507,0.00011276426301713141,,,0.00028704239737905105,-0.0021620423973790666,1614173755.8683894,,5.84645263671875,6.209752127304356
5,23.132766967958673,0.00015534041660324118,,,0.0002870529967238188,-0.0021620529967238344,1614173755.8718817,,5.84645263671875,6.22753918432149
6,23.13307483770759,0.00047332241000570883,,,0.0009120635960686288,-0.002162063596068602,1614173755.87553,,5.84645263671875,6.250619625702885
7,23.133171740446436,0.0005659684926242931,,,0.00028707419541335434,-0.00216207419541337,1614173755.8790207,,5.84645263671875,6.288537493686609
8,23.13284670558731,0.0006335753646990579,,,-0.0009629152052418512,-0.0021620847947581377,1614173755.8831768,,5.84645263671875,6.306086485294959
9,23.132648256658765,0.0009765880765901863,,,-0.0005879046058970693,-0.0021620953941029054,1614173755.8868988,,5.84645263671875,6.32754213026142
10,23.133167111306946,0.0012444874028775643,,,0.0015371059934476865,-0.002162105993447673,1614173755.8903887,,5.84645263671875,6.344987563416951
11,23.133643775415386,0.0014623104310910284,,,0.001412116592792468,-0.002162116592792441,1614173755.8940237,,5.84645263671875,6.364236342044004
12,23.133825084278595,0.001454797548520649,,,0.0005371271921372212,-0.0021621271921372087,1614173755.89876,,5.84645263671875,6.382273367740358
13,23.133626649661412,0.0013972083678763882,,,-0.0005878622085179982,-0.0021621377914819765,1614173755.902246,,5.84645263671875,6.399698565336142
14,23.133681383327556,0.0011893945390383702,,,0.00016214839082674248,-0.0021621483908267443,1614173755.910942,,5.84645263671875,6.417579658189744
15,23.134115867629774,0.0013070607250766585,,,0.0012871589901714974,-0.002162158990171512,1614173755.9121938,,5.84645263671875,6.440683906112018
16,23.134297190804343,0.001249465175391091,,,0.0005371695895162922,-0.00216216958951628,1614173755.9134037,,5.84645263671875,6.4786184386743555
17,23.13401438226336,0.0012169045902217428,,,-0.0008378198111389551,-0.0021621801888610476,1614173755.9178762,,5.84645263671875,6.496511434798396
18,23.13368938318263,0.0013090128461717742,,,-0.0009628092117941736,-0.0021621907882058153,1614173755.921372,,5.84645263671875,6.512082102859771
19,23.133237805327,0.001474105806653115,,,-0.0013377986124494196,-0.0021622013875505835,1614173755.925197,,5.856008932281082,6.535570531691282
20,23.133376948695346,0.00171642844280929,,,0.0004122119868953775,-0.0021622119868953513,1614173755.9286864,,5.869761728923195,6.5548521368647075
21,23.133600483876698,0.001933765317537785,,,0.0006622225862401177,-0.002162222586240119,1614173755.9323103,,5.884044491218913,6.57307089186432
22,23.13327549910733,0.0018512963584346156,,,-0.0009627668144151021,-0.002162233185584887,1614173755.935797,,5.897786011996056,6.5906085161689285
23,23.13278174144548,0.001793808923795312,,,-0.0014627562150703348,-0.0021622437849296546,1614173755.9393759,,5.9118911794184905,6.60847298777727
24,23.132667734419698,0.002086090371915324,,,-0.00033774561572557987,-0.0021622543842744224,1614173755.9492157,,5.950671698017606,6.625885360377895
25,23.132553730971757,0.002328402415661801,,,-0.0003377350163808121,-0.00216226498361919,1614173755.9504714,,5.955620863084155,6.669706756545364
26,23.132650701689567,0.0023458595544139545,,,0.00028727558296394234,-0.002162275582963958,1614173755.955949,,5.977209446225215,6.687210980395577
27,23.13262109363247,0.0025132164323589945,,,-8.771381769124859e-05,-0.0021622861823087257,1614173755.9583054,,5.986496060683674,6.703247969999111
28,23.132507100918048,0.0025806366200389953,,,-0.0003377032183465088,-0.0021622967816534934,1614173755.963274,,6.006078479515434,6.720641256625796
29,23.132224335311143,0.002523136474507956,,,-0.0008376926190017415,-0.002162307380998261,1614173755.966761,,6.0198218796034055,6.739730809186445
30,23.13236351445789,0.002665503354061381,,,0.00041231798034305515,-0.002162317980343029,1614173755.9703877,,6.034114978108679,6.763701599582386
31,23.13258708541764,0.0028328517580785404,,,0.0006623285796877954,-0.0021623285796877967,1614173755.9738743,,6.047856498885822,6.781171230104832
32,23.132599689367325,0.0024255742558605096,,,3.733917903257647e-05,-0.0021623391790325645,1614173755.9774604,,6.061989855970683,6.799132324456247
33,23.132316938071778,0.0023180983505100487,,,-0.0008376502216226704,-0.0021623497783773322,1614173755.9873495,,6.100964883240536,6.816581676131381
34,23.13245613152989,0.002585374970864611,,,0.0004123603777221262,-0.0021623603777221,1614173755.988602,,6.105900893131286,6.861142653789046
35,23.132890687388905,0.0029525840445204124,,,0.0012873709770668531,-0.0021623709770668678,1614173755.9939983,,6.1271690537761065,6.872929435570698
36,23.133029888002692,0.00299500364139871,,,0.00041238157641166175,-0.0021623815764116355,1614173755.996343,,6.136409625119271,6.895053657987892
37,23.133169092194322,0.00268843126459107,,,0.0004123921757564295,-0.0021623921757564033,1614173756.0013108,,6.1585430675483455,6.9125197098902245
38,23.132886358787975,0.002680934678260881,,,-0.0008375972248988316,-0.002162402775101171,1614173756.0048006,,6.175965884490043,6.931649031840135
39,23.13268801719463,0.0028733098008507487,,,-0.0005875866255540358,-0.002162413374445939,1614173756.009222,,6.198040499519336,6.9490869765899355
40,23.132700649767038,0.003015699923111898,,,3.7423973790718604e-05,-0.0021624239737907066,1614173756.0115678,,6.209752127304356,6.96716648697438
41,23.132628897682117,0.003033130723265948,,,-0.0002125654268645416,-0.0021624345731354744,1614173756.0151305,,6.22753918432149,6.990930650482143
42,23.132093013881644,0.0031005422854623156,,,-0.0015875548275197334,-0.002162445172480242,1614173756.0197535,,6.250619625702885,7.00841152527441
43,23.13193688071724,0.003018003084958552,,,-0.00046254422817497854,-0.00216245577182501,1614173756.0273483,,6.288537493686609,7.052138158529261
44,23.13182294524826,0.0031104018494617167,,,-0.00033753362883022454,-0.0021624663711697777,1614173756.0308633,,6.306086485294959,7.063949882713545
45,23.131244878063725,0.0033777385789709002,,,-0.0017125230294854719,-0.0021624769705145454,1614173756.0351608,,6.32754213026142,7.085827509355125
46,23.130793396809775,0.003395158783409157,,,-0.00133751243014069,-0.002162487569859313,1614173756.038655,,6.344987563416951,7.103290496629699
47,23.130426307368825,0.003412576868704216,,,-0.0010875018307958942,-0.002162498169204081,1614173756.0425105,,6.364236342044004,7.1225362731678254
48,23.13043896856395,0.0035799414784128147,,,3.7508768548860736e-05,-0.0021625087685488487,1614173756.0461233,,6.382273367740358,7.139978987922344
49,23.130536021572077,0.0037473039689782713,,,0.00028751936789360097,-0.0021625193678936165,1614173756.0496135,,6.399698565336142,7.158161053408237
50,23.130886242863532,0.0039396557809934845,,,0.0010375299672383972,-0.0021625299672383843,1614173756.053195,,6.417579658189744,7.176061688615736
51,23.13068794420427,0.004032039711494276,,,-0.0005874594334168226,-0.002162540566583152,1614173756.0578227,,6.440683906112018,7.199222446526604
52,23.130785007945914,0.004349344488186982,,,0.00028755116592790427,-0.00216255116592792,1614173756.0654209,,6.4786184386743555,7.242912112244886
53,23.13083988114782,0.004666647145736829,,,0.0001625617652726858,-0.0021625617652726876,1614173756.0690048,,6.496511434798396,7.254750071455121
54,23.13068378733966,0.004833999040586486,,,-0.0004624276353825331,-0.0021625723646174553,1614173756.0721235,,6.512082102859771,7.275905042381844
55,23.13040111475659,0.005212645404572199,,,-0.0008374170360377796,-0.002162582963962223,1614173756.0768263,,6.535570531691282,7.29335610464462
