,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,22.78382605866268,0.6118248781539254,23.146240234375,22.777324683800735,0.0003697499999999799,-0.0022447499999999954,1614173528.2759798,1614173553.0,99.9534765625,99.65656185359175
1,22.783737281205752,0.5673020616866352,,,-0.000630243149363201,-0.0022447568506368154,1614173528.2772994,,99.9534765625,99.63884892369924
2,22.783754151388067,0.5668026644443297,,,0.00011976370127364695,-0.002244763701273635,1614173528.2797084,,99.9534765625,99.62145337522203
3,22.78392949254674,0.5660780876447221,,,0.001244770551910454,-0.002244770551910455,1614173528.2835581,,99.9534765625,99.60334194584681
4,22.784192873565612,0.5658288856434364,,,0.0018697774025472603,-0.0022447774025472745,1614173528.2881918,,99.9534765625,99.58593567702339
5,22.784262569980033,0.5659549792472164,,,0.0004947842531841207,-0.0022447842531840945,1614173528.2916791,,99.9534765625,99.5680755802097
6,22.784120974010968,0.5662812298672666,,,-0.0010052088961790611,-0.002244791103820914,1614173528.2957458,,99.9534765625,99.51869170974157
7,22.78412024123922,0.5665073999224802,,,-5.202045542240276e-06,-0.002244797954457734,1614173528.299966,,99.9534765625,99.51248701157547
8,22.784348410559993,0.5661581132425122,,,0.0016198048050945668,-0.0022448048050945535,1614173528.3023202,,99.9534765625,99.48500123499979
9,22.7845061497296,0.5659589439825845,,,0.0011198116557313864,-0.0022448116557313735,1614173528.3071728,,99.9534765625,99.47300635872168
10,22.784540635410924,0.5659349119400863,,,0.00024481850636819125,-0.002244818506368193,1614173528.3106623,,99.9534765625,99.44786952911922
11,22.78450469094108,0.5660609973163312,,,-0.0002551746429949892,-0.002244825357005013,1614173528.3142943,,99.9534765625,99.43611526505643
12,22.784345492982947,0.5661370417250516,,,-0.0011301677923581843,-0.0022448322076418325,1614173528.3180125,,99.9534765625,99.41229227344152
13,22.784379981559255,0.5659128471814399,,,0.00024483905827865074,-0.0022448390582786525,1614173528.3215034,,99.9534765625,99.39487051967355
14,22.784326432205358,0.5655385324761666,,,-0.0003801540910845164,-0.002244845908915472,1614173528.3314543,,99.9534765625,99.37701042285985
15,22.7842904915955,0.5653643747870026,,,-0.0002551472404477102,-0.002244852759552292,1614173528.332689,,99.9534765625,99.35960891863475
16,22.784307375287753,0.5650400969362563,,,0.00011985961018912356,-0.0022448596101891116,1614173528.3382766,,99.9534765625,99.3216839071334
17,22.784289044386927,0.5645907187223587,,,-0.00013013353917408444,-0.0022448664608259315,1614173528.340626,,99.9534765625,99.29412189698455
18,22.784376361125336,0.56389752942174,,,0.0006198733114627635,-0.002244873311462751,1614173528.344457,,99.9435610242596,99.28236644177218
19,22.784463678828743,0.5631050553868804,,,0.0006198801620995835,-0.002244880162099571,1614173528.3479457,,99.92979106401741,99.26495138948171
20,22.784427743043864,0.5629310798992583,,,-0.0002551129872636116,-0.0022448870127363906,1614173528.3527093,,99.9109894645068,99.24586990067009
21,22.784250945991655,0.5627820956817093,,,-0.0012551061366267925,-0.0022448938633732106,1614173528.3563375,,99.89666900698165,99.2220520243094
22,22.78409175768348,0.5624581616206186,,,-0.0011300992859899868,-0.00224490071401003,1614173528.359827,,99.88289622367647,99.20458748955531
23,22.78409104035167,0.5621092335502732,,,-5.092435353124154e-06,-0.00224490756464685,1614173528.3686037,,99.84825535875231,99.18669009763094
24,22.78431922511238,0.5619602452236617,,,0.001619914415283683,-0.0022449144152836696,1614173528.3698516,,99.8433300548565,99.16927087574865
25,22.78430090193152,0.5617362776094063,,,-0.00013007873407952638,-0.0022449212659204896,1614173528.3710618,,99.83855343227812,99.1313070362726
26,22.784159325262372,0.561312367513336,,,-0.001005071883442666,-0.002244928116557309,1614173528.3754892,,99.82107867237261,99.11382819219055
27,22.784176219569584,0.5609384413251398,,,0.00011993496719414111,-0.002244934967194129,1614173528.3790002,,99.80722119717775,99.09117056383724
28,22.78433397707412,0.560889418075948,,,0.0011199418178309615,-0.0022449418178309487,1614173528.3828673,,99.79195783661407,99.07370841397112
29,22.784491735543646,0.5610153419297534,,,0.0011199486684677815,-0.0022449486684677686,1614173528.3863533,,99.77819916862386,99.05450171854
30,22.78466710275721,0.5608663453847407,,,0.0012449555191045873,-0.002244955519104588,1614173528.3899882,,99.7638523625108,99.03635510582062
31,22.784543138692086,0.5603674505221306,,,-0.0008800376302585807,-0.002244962369741408,1614173528.3934717,,99.75010310473054,99.01894900082229
32,22.784471998929074,0.5598935469296474,,,-0.000505030779621747,-0.0022449692203782277,1614173528.3981857,,99.7314972375872,98.99540180924852
33,22.78464736903763,0.5595446051626641,,,0.0012449760710150468,-0.0022449760710150477,1614173528.4068773,,99.69719231715881,98.97797543270227
34,22.785122072354866,0.5593706104991055,,,0.0033699829216518673,-0.002244982921651867,1614173528.4081304,,99.69224631080107,98.9391160677858
35,22.785385483288614,0.5590466586314592,,,0.001869989772288673,-0.002244989772288687,1614173528.4093382,,99.68747909843266,98.92163126148378
36,22.785508032955036,0.558615114608381,,,0.0008699966229254916,-0.0022449966229255067,1614173528.4136844,,99.67032522668696,98.89968075241963
37,22.78559536802837,0.5579732356799234,,,0.0006200034735623391,-0.0022450034735623267,1614173528.4171715,,99.65656185359175,98.88224583606672
38,22.78594682075231,0.5574745998196179,,,0.0024950103241991465,-0.0022450103241991462,1614173528.4209943,,99.63884892369924,98.86315048976492
39,22.78645674445261,0.557200775246827,,,0.003620017174835966,-0.002245017174835966,1614173528.4244761,,99.62145337522203,98.8450012609025
40,22.786632121316135,0.557176741145211,,,0.0012450240254727849,-0.0022450240254727858,1614173528.4281013,,99.60334194584681,98.8275583391323
41,22.786543382459048,0.5569029138344911,,,-0.0006299691238904107,-0.0022450308761096057,1614173528.4315853,,99.58593567702339,98.80965727222119
42,22.786313782334634,0.5565791267867527,,,-0.001629962273253592,-0.0022450377267464253,1614173528.4351602,,99.5680755802097,98.78654838359141
43,22.786154614291377,0.556380234289891,,,-0.0011299554226167716,-0.0022450445773832452,1614173528.4450448,,99.51869170974157,98.74785659473997
44,22.78640042613105,0.5561064028726272,,,0.0017450514280200643,-0.0022450514280200648,1614173528.4462867,,99.51248701157547,98.7303456670504
45,22.786540592261474,0.5559574660056616,,,0.0009950582786569114,-0.0022450582786568848,1614173528.4517882,,99.48500123499979,98.7142079816972
46,22.78655750490361,0.5556086942980057,,,0.00012006512929371629,-0.0022450651292937043,1614173528.454189,,99.47300635872168,98.69105972121937
47,22.7864687718365,0.5551100461167754,,,-0.0006299280200694922,-0.0022450719799305243,1614173528.4592204,,99.44786952911922,98.67750864697409
48,22.786415255292464,0.5545614381980747,,,-0.00037992116943264464,-0.002245078830567344,1614173528.4615731,,99.43611526505643,98.65359323200255
49,22.786573033061913,0.5541627040158746,,,0.0011200856812041767,-0.002245085681204164,1614173528.4663415,,99.41229227344152,98.63616820652689
50,22.786836458470603,0.5539887811197788,,,0.0018700925318409691,-0.0022450925318409833,1614173528.4698286,,99.39487051967355,98.61827429813363
51,22.786959022611963,0.553490127462911,,,0.0008700993824777882,-0.0022450993824778033,1614173528.4734035,,99.37701042285985,98.6008552380895
52,22.78718723439256,0.5532912226450646,,,0.0016201062331146362,-0.002245106233114623,1614173528.4768865,,99.35960891863475,98.55704868825113
53,22.78750348603336,0.5530423580905994,,,0.002245113083751443,-0.002245113083751443,1614173528.4844775,,99.3216839071334,98.53953418130264
