,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,22.96265711968571,0.38398008418878654,23.344482421875,22.98246556368365,0.0005544999999999942,-0.0020544999999999956,1614171932.4953647,1614171958.0,99.95341064453125,99.65501230016291
1,22.96274627696596,0.3756998668195839,,,0.00042938579326923893,-0.0020543857932692265,1614171932.4966886,,99.95341064453125,99.63617927728978
2,22.962601816543394,0.37544015674154246,,,-0.0006957284134615177,-0.002054271586538457,1614171932.5002449,,99.95341064453125,99.61870830162574
3,22.96227564819336,0.3753801867617892,,,-0.0015708426201923014,-0.002054157379807688,1614171932.5040972,,99.95341064453125,99.60051270127923
4,22.96194945612954,0.375470027558835,,,-0.001570956826923071,-0.0020540431730769184,1614171932.507676,,99.95341064453125,99.58257615127224
5,22.961882789228635,0.3753352092137097,,,-0.0003210710336538666,-0.0020539289663461494,1614171932.512872,,99.95341064453125,99.5651087569493
6,22.962049692602985,0.37512551969419866,,,0.000803814759615407,-0.0020538147596153803,1614171932.515235,,99.95341064453125,99.51539019224441
7,22.962138707600538,0.3751405349346897,,,0.00042870055288462324,-0.002053700552884611,1614171932.5206387,,99.95341064453125,99.50352879052265
8,22.96227960865965,0.37520550230635735,,,0.0006785863461538266,-0.0020535863461538417,1614171932.5229912,,99.95341064453125,99.48229382536297
9,22.962238801791287,0.3750208458750869,,,-0.00019652786057690157,-0.0020534721394230727,1614171932.5267117,,99.95341064453125,99.47050882558467
10,22.962301790759824,0.37471138894749545,,,0.0003033579326923294,-0.002053357932692303,1614171932.530202,,99.95341064453125,99.44542391874295
11,22.962183071800883,0.37460167211780226,,,-0.0005717562740384543,-0.002053243725961534,1614171932.5349753,,99.95341064453125,99.42794936173782
12,22.9621162389035,0.37474162470922256,,,-0.0003218704807692514,-0.0020531295192307646,1614171932.5385628,,99.95341064453125,99.40977286187716
13,22.96249061538273,0.3747567768042446,,,0.001803015312500023,-0.0020530153124999955,1614171932.5420527,,99.95341064453125,99.391842280772
14,22.962839013260506,0.3745722344182457,,,0.0016779011057692123,-0.0020529011057692265,1614171932.5509048,,99.95341064453125,99.37437488644906
15,22.963005703210808,0.37418799755166754,,,0.0008027868990384836,-0.002052786899038457,1614171932.553266,,99.95341064453125,99.33057985992285
