,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,22.967741229177996,0.7890308423894299,23.085540771484375,22.8268666478158,-0.00031225000000002084,-0.002062749999999995,1614177070.962244,1614177096.0,99.954853515625,99.65963353560701
1,22.9677344056091,0.7222935645302054,,,-0.0001872372992064819,-0.0020627627007934923,1614177070.9635715,,99.954853515625,99.64185797067971
2,22.96771847164625,0.7220811145694195,,,-0.00043722459841301266,-0.0020627754015869896,1614177070.9659498,,99.954853515625,99.62434066230061
3,22.96770253814626,0.721768754508059,,,-0.00043721189761951546,-0.0020627881023804868,1614177070.9697876,,99.954853515625,99.60612414114921
4,22.967645606253456,0.7216312301440012,,,-0.0015621991968260054,-0.002062800803173984,1614177070.9732814,,99.954853515625,99.58865098101681
5,22.967597785680333,0.7214187725698069,,,-0.0013121864960325357,-0.002062813503967481,1614177070.9779866,,99.954853515625,99.564999452736
6,22.967527188428026,0.7213811506931067,,,-0.0019371737952390252,-0.0020628262047609784,1614177070.980904,,99.954853515625,99.5181999248261
7,22.967538589349925,0.7210937573704052,,,0.0003128389055545018,-0.0020628389055544756,1614177070.9862483,,99.954853515625,99.51180797461926
8,22.967527213592646,0.7209811997453597,,,-0.0003121483936520432,-0.002062851606347973,1614177070.98861,,99.954853515625,99.48495629504951
9,22.967543170868677,0.7209685471451845,,,0.00043786430714148243,-0.00206286430714147,1614177070.992342,,99.954853515625,99.47276183338924
10,22.96757279489279,0.7209558920063357,,,0.0008128770079349939,-0.002062877007934967,1614177070.9969742,,99.954853515625,99.45514787614572
11,22.96758875309454,0.7211430494551585,,,0.00043788970872847685,-0.0020628897087284644,1614177071.00062,,99.954853515625,99.43288880743022
12,22.96760015633074,0.7210304816797041,,,0.0003129024095219878,-0.0020629024095219616,1614177071.0050004,,99.954853515625,99.39487239422495
13,22.967616115458213,0.7207930269113243,,,0.00043791511031547126,-0.002062915110315459,1614177071.0073621,,99.954853515625,99.38812606484852
14,22.967622964191726,0.7206305002784088,,,0.0001879278111089405,-0.002062927811108956,1614177071.0172431,,99.954853515625,99.37571802112981
15,22.967597925389246,0.7206927631227267,,,-0.0006870594880975214,-0.0020629405119024532,1614177071.0196228,,99.954853515625,99.35427509838063
16,22.967545554479177,0.7208549309915944,,,-0.0014370467873040527,-0.0020629532126959504,1614177071.0239334,,99.954853515625,99.34141244704034
17,22.9675114057456,0.7205175585110472,,,-0.000937034086510555,-0.0020629659134894477,1614177071.0262907,,99.954853515625,99.27822914681565
18,22.96751370090215,0.7218407924230557,,,6.297861428294265e-05,-0.0020629786142829444,1614177071.0312726,,99.94119756497044,99.2659308771158
19,22.967525107378375,0.72194414760351,,,0.00031299131507646783,-0.0020629913150764416,1614177071.0347672,,99.92744591476475,99.24515390689155
20,22.967545625174278,0.7219815115246191,,,0.0005630040158699375,-0.002063004015869939,1614177071.0384014,,99.91314446125547,99.22645309124208
21,22.96756614343304,0.7219187223426209,,,0.0005630167166634347,-0.002063016716663436,1614177071.0419905,,99.89902033338507,99.20654769119713
22,22.967586662154662,0.7217057047774678,,,0.0005630294174569319,-0.0020630294174569332,1614177071.0454817,,99.88528181841188,99.18804327517735
23,22.967607181339147,0.7215177223085133,,,0.0005630421182504291,-0.0020630421182504305,1614177071.0542533,,99.85076336560995,99.17056013723199
24,22.967659588985345,0.7213297372953558,,,0.001438054819043941,-0.0020630548190439277,1614177071.0555072,,99.84582920934116,99.11919032620885
25,22.967684664523958,0.7210165615391132,,,0.0006880675198374098,-0.002063067519837425,1614177071.056723,,99.84104423178442,99.11310907949297
26,22.967691518811797,0.7210288725570537,,,0.00018808022063090653,-0.002063080220630922,1614177071.0621262,,99.81978204327645,99.09078736885236
27,22.967702928990906,0.7209410304714442,,,0.0003130929214244455,-0.0020630929214244193,1614177071.06448,,99.81051888966515,99.0733470817353
28,22.967714339632877,0.720928298760984,,,0.0003131056222179427,-0.0020631056222179165,1614177071.0683339,,99.79535332550297,99.05393089531343
29,22.96769841816726,0.7210407527060937,,,-0.0004368816769885885,-0.0020631183230114137,1614177071.0718267,,99.78160824291353,99.03648465669244
30,22.967655164594053,0.7210530535478608,,,-0.0011868689761950642,-0.002063131023804911,1614177071.076598,,99.76283236627326,99.01822901353694
31,22.967611911483708,0.7209401636462701,,,-0.001186856275401567,-0.002063143724598408,1614177071.0802205,,99.74857688607777,99.00086252506861
32,22.967564103407813,0.7207020830019434,,,-0.0013118435746081116,-0.0020631564253919053,1614177071.0837162,,99.7348205447176,98.9773802711616
33,22.96751629579478,0.7207644514901616,,,-0.0013118308738146144,-0.0020631691261854025,1614177071.092479,,99.70033680645874,98.93179651225942
34,22.96755959721277,0.7211523067547647,,,0.001188181826978885,-0.0020631818269788997,1614177071.093729,,99.69541766188424,98.92557361975
35,22.967571011094762,0.7212897830757068,,,0.00031319452777242313,-0.002063194527772397,1614177071.0949407,,99.6906495724836,98.89756465195369
36,22.967641646008918,0.7214518541169279,,,0.001938207228565908,-0.002063207228565894,1614177071.0993137,,99.67344054143543,98.88581519289468
37,22.967689504243896,0.7221852117564032,,,0.0013132199293594184,-0.0020632199293593913,1614177071.1028223,,99.65963353560701,98.8684529281568
38,22.967728252084918,0.7219216964925763,,,0.0010632326301528877,-0.0020632326301528886,1614177071.106701,,99.64185797067971,98.84910409013669
39,22.96778522210243,0.7216080307587999,,,0.0015632453309463853,-0.0020632453309463858,1614177071.1102011,,99.62434066230061,98.8248975396657
40,22.967810304583953,0.721043622869593,,,0.0006882580317398679,-0.002063258031739883,1614177071.113841,,99.60612414114921,98.8074860814584
41,22.967849053813556,0.7204792124333831,,,0.0010632707325333793,-0.00206327073253338,1614177071.1173325,,99.58865098101681,98.78963722707252
42,22.96785591550716,0.7202658348994662,,,0.00018828343332686183,-0.0020632834333268774,1614177071.1220584,,99.564999452736,98.77221269452295
43,22.96790833194771,0.7204034902694959,,,0.001438296134120388,-0.0020632961341203746,1614177071.1314096,,99.5181999248261,98.73368141920287
44,22.967928860852265,0.7205411430926705,,,0.0005633088349138705,-0.002063308834913872,1614177071.1326869,,99.51180797461926,98.71616893198693
45,22.967931168506045,0.7204782016809094,,,6.332153570736722e-05,-0.002063321535707369,1614177071.1380522,,99.48495629504951,98.69364778309543
46,22.967933476622687,0.7202397399958241,,,6.333423650086442e-05,-0.002063334236500866,1614177071.1404889,,99.47276183338924,98.67620898762698
47,22.967899341774924,0.720226941411054,,,-0.0009366530627056393,-0.0020633469372943634,1614177071.1440084,,99.45514787614572,98.6568030979314
48,22.967919872530917,0.7202893621602334,,,0.0005633596380878593,-0.0020633596380878606,1614177071.148456,,99.43288880743022,98.6386808709339
49,22.96796318089181,0.7204771501667031,,,0.0011883723388813432,-0.002063372338881358,1614177071.1560524,,99.39487239422495,98.62123613258258
50,22.967992823430343,0.7203389741338083,,,0.0008133850396748817,-0.002063385039674855,1614177071.1574004,,99.38812606484852,98.60336350666526
51,22.967981467576063,0.7201255736717045,,,-0.00031160225953166375,-0.0020633977404683522,1614177071.1598797,,99.37571802112981,98.58027184101906
52,22.96795189047101,0.720238132151878,,,-0.000811589558738167,-0.0020634104412618494,1614177071.1641643,,99.35427509838063,98.54174294285212
53,22.96801342239698,0.7200748745158454,,,0.001688423142055332,-0.002063423142055346,1614177071.1667345,,99.34141244704034,98.52425541574421
54,22.96805217764377,0.7199617622538901,,,0.0010634358428488425,-0.0020634358428488434,1614177071.1793594,,99.27822914681565,98.50778174445244
55,22.96807271163979,0.7167655254476379,,,0.0005634485436423393,-0.0020634485436423406,1614177071.1818168,,99.2659308771158,98.49036315478573
56,22.968065913528218,0.7164227647531599,,,-0.0001865387555641364,-0.002063461244435838,1614177071.1859772,,99.24515390689155,98.47111916848439
57,22.968077337593137,0.7165597367115363,,,0.00031347394522936124,-0.002063473945229335,1614177071.189723,,99.22645309124208,98.44719939474987
58,22.968116094691368,0.716946265566214,,,0.0010634866460228314,-0.0020634866460228322,1614177071.19371,,99.20654769119713,98.42942854337977
59,22.968150296824053,0.7170333205668558,,,0.0009384993468163423,-0.0020634993468163295,1614177071.1974165,,99.18804327517735,98.41142960030804
60,22.968184499419596,0.7166961219942004,,,0.0009385120476098395,-0.0020635120476098267,1614177071.2009184,,99.17056013723199,98.39389758841607
61,22.96824147962004,0.7165585684334289,,,0.0015635247484033234,-0.002063524748403324,1614177071.2112079,,99.11919032620885,98.34786963838863
62,22.96823923971404,0.7163960563928355,,,-6.146255080316694e-05,-0.002063537449196821,1614177071.212426,,99.11310907949297,98.33600528731263
63,22.968255221984535,0.7161586739864648,,,0.0004385501499903307,-0.0020635501499903183,1614177071.216897,,99.09078736885236,98.31373111758242
64,22.968257538432663,0.715871377158439,,,6.35628507838137e-05,-0.0020635628507838155,1614177071.2203903,,99.0733470817353,98.29622418383563
65,22.968237078201614,0.715559121851579,,,-0.0005614244484226758,-0.0020635755515773127,1614177071.2242794,,99.05393089531343,98.27689609906813
66,22.968234840147055,0.7152967758951455,,,-6.141174762917812e-05,-0.00206358825237081,1614177071.227774,,99.03648465669244,98.25938916532135
67,22.968255379697396,0.7152340749498147,,,0.0005636009531643058,-0.002063600953164307,1614177071.2314305,,99.01822901353694,98.24119556807496
68,22.968298696852642,0.7150965036383564,,,0.0011886136539577897,-0.0020636136539578043,1614177071.234909,,99.00086252506861,98.22323006253018
69,22.96828734932985,0.7149589297917287,,,-0.0003113736452487145,-0.0020636263547513015,1614177071.2396126,,98.9773802711616,98.20572790557296
70,22.96821678170061,0.715445251992212,,,-0.0019363609444552048,-0.0020636390555447987,1614177071.248743,,98.93179651225942,98.1541779868112
71,22.968191768818315,0.7159066157139193,,,-0.0006863482436616788,-0.002063651756338296,1614177071.2499895,,98.92557361975,98.14803622963115
72,22.968203199826146,0.7162431971821949,,,0.00031366445713181933,-0.002063664457131793,1614177071.2555997,,98.89756465195369,98.11991288108159
73,22.968219186725243,0.717603033240688,,,0.0004386771579253028,-0.0020636771579252903,1614177071.2579532,,98.88581519289468,98.10812973542814
74,22.968267062086056,0.7182331887724499,,,0.0013136898587188146,-0.0020636898587187875,1614177071.261432,,98.8684529281568,98.08901821466758
75,22.968324048766547,0.7177946692051744,,,0.0015637025595122843,-0.0020637025595122848,1614177071.2653131,,98.84910409013669,98.07156120418627
76,22.968426590193978,0.7175063826671146,,,0.0028137152603057818,-0.002063715260305782,1614177071.2701688,,98.8248975396657,98.05333173854696
77,22.96852913208427,0.7173683291581322,,,0.0028137279610992794,-0.002063727961099279,1614177071.2736614,,98.8074860814584,98.02973555440624
78,22.968567898439712,0.717054998269154,,,0.0010637406618927755,-0.0020637406618927764,1614177071.2772417,,98.78963722707252,98.01226783191197
79,22.9685428892603,0.7168668611466719,,,-0.0006862466373137011,-0.0020637533626862736,1614177071.280737,,98.77221269452295,97.95235316288502
80,22.968517880543747,0.716904074840676,,,-0.0006862339365202039,-0.002063766063479771,1614177071.288466,,98.73368141920287,97.94607235260958
81,22.96852931571732,0.7169913645146291,,,0.0003137787642732942,-0.002063778764273268,1614177071.2919788,,98.71616893198693,97.93999864125169
82,22.968572639352608,0.7168532982840949,,,0.0011887914650667505,-0.002063791465066765,1614177071.2964964,,98.69364778309543,97.90986812919509
83,22.96857496459509,0.716590033199752,,,6.380416586026063e-05,-0.0020638041658602624,1614177071.2999945,,98.67620898762698,97.8980789638022
84,22.9685636240152,0.7163017263075322,,,-0.0003111831333462564,-0.0020638168666537596,1614177071.3038871,,98.6568030979314,97.87728813683778
85,22.968529506756134,0.7161636524460604,,,-0.0009361704325527458,-0.002063829567447257,1614177071.3075223,,98.6386808709339,97.8598299361328
86,22.968554610529235,0.7160756545629077,,,0.0006888422682407389,-0.002063842268240754,1614177071.3110216,,98.62123613258258,97.84165998167671
87,22.968593381050418,0.7160377326614968,,,0.0010638549690342503,-0.0020638549690342512,1614177071.3146067,,98.60336350666526,97.82419702007708
88,22.968572931465157,0.7157494155929031,,,-0.0005611323301722405,-0.002063867669827748,1614177071.3192387,,98.58027184101906,97.80613775642175
89,22.968602592055248,0.715661410078715,,,0.0008138803706212719,-0.002063880370621245,1614177071.3269672,,98.54174294285212,97.78869026772975
90,22.968623142251378,0.7157236375927801,,,0.0005638930714147411,-0.0020638930714147424,1614177071.330475,,98.52425541574421,97.74920697812068
91,22.96864824833878,0.7157608233007154,,,0.0006889057722082245,-0.0020639057722082396,1614177071.3337796,,98.50778174445244,97.73167141287755
92,22.968650577747002,0.7155578288108908,,,6.391847300173505e-05,-0.002063918473001737,1614177071.3372736,,98.49036315478573,97.70829899078568
93,22.968625575047636,0.7146727249213634,,,-0.0006860688262047407,-0.002063931173795234,1614177071.3411174,,98.47111916848439,97.69083911287252
94,22.96855501852705,0.7146348375440514,,,-0.0019360561254112723,-0.0020639438745887312,1614177071.345893,,98.44719939474987,97.67161071067926
95,22.96853912761022,0.714646957072992,,,-0.0004360434246177738,-0.0020639565753822284,1614177071.3494408,,98.42942854337977,97.65344068703601
96,22.968600679439188,0.7146340693373661,,,0.0016889692761757114,-0.0020639692761757257,1614177071.3530343,,98.41142960030804,97.63595479547354
97,22.968625788303754,0.7147712073982563,,,0.0006889819769692078,-0.002063981976969223,1614177071.3565345,,98.39389758841607,97.61801718603891
98,22.968655453059586,0.714533272076886,,,0.0008139946777627467,-0.00206399467776272,1614177071.3657238,,98.34786963838863,97.5948615796538
99,22.968698784563504,0.7142453247690578,,,0.0011890073785562026,-0.0020640073785562173,1614177071.3680925,,98.33600528731263,97.55558238652905
100,22.9687512273871,0.7141574127025748,,,0.0014390200793497278,-0.0020640200793497145,1614177071.3725395,,98.31373111758242,97.53800352928313
101,22.96880822610196,0.7143695547692024,,,0.0015640327801432112,-0.0020640327801432117,1614177071.3760347,,98.29622418383563,97.52119581046273
102,22.968856114422866,0.7142566328995844,,,0.001314045480936736,-0.002064045480936709,1614177071.3798935,,98.27689609906813,97.50373018065176
103,22.96886755977937,0.7142187226566851,,,0.0003140581817302323,-0.002064058181730206,1614177071.3833888,,98.25938916532135,97.48451488900359
104,22.968892671883957,0.7141808098742977,,,0.0006890708825236882,-0.0020640708825237033,1614177071.387021,,98.24119556807496,97.4605929116639
105,22.968917784451403,0.7141428945500511,,,0.0006890835833171854,-0.0020640835833172005,1614177071.3906078,,98.22323006253018,97.44313085745615
106,22.96882901177151,0.7142550050227751,,,-0.0024359037158893063,-0.0020640962841106977,1614177071.394102,,98.20572790557296,97.4245329532955
107,22.968744794982886,0.7142670940633065,,,-0.002310891015095823,-0.002064108984904195,1614177071.404394,,98.1541779868112,97.40705063733623
108,22.96868335579916,0.7139791238895912,,,-0.0016858783143022834,-0.002064121685697692,1614177071.40562,,98.14803622963115,97.36160948801367
109,22.968699359361235,0.7140662220171826,,,0.00043913438649120177,-0.0020641343864911893,1614177071.4112349,,98.11991288108159,97.34977781699324
