,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,27.90557377643167,-2.7759979553994167,30.05450439453125,28.121553671090457,-0.00027200000000000705,-0.002227999999999995,1614267901.2853913,1614267926.0,99.9535546875,99.65601006224084
1,27.905663964154183,-2.5695527785827954,,,-0.0005219865892139783,-0.0022280134107859964,1614267901.2867148,,99.9535546875,99.63837168166278
2,27.90562456616938,-2.56837259497489,,,0.00022802682157199586,-0.0022280268215719976,1614267901.2902758,,99.9535546875,99.6209515561826
3,27.90577954095283,-2.5672424514840957,,,-0.0008969597676419905,-0.0022280402323579984,1614267901.2941139,,99.9535546875,99.60285363725342
4,27.905869721724084,-2.5660622732454894,,,-0.000521946356855975,-0.0022280536431439997,1614267901.297603,,99.9535546875,99.58492248648392
5,27.90591670571484,-2.5651322848474116,,,-0.0002719329460700013,-0.002228067053930001,1614267901.3010938,,99.9535546875,99.56136171912392
6,27.905790909534872,-2.5640271681256355,,,0.0007280804647160008,-0.002228080464716002,1614267901.3051949,,99.9535546875,99.51783880304971
7,27.905621916574404,-2.5626968856460413,,,0.00097809387550203,-0.0022280938755020034,1614267901.30945,,99.9535546875,99.51157665865357
8,27.905884865930947,-2.561141437411601,,,-0.0015218927137119714,-0.002228107286288004,1614267901.3129463,,99.9535546875,99.50552654806044
9,27.906234201897224,-2.559460898287392,,,-0.0020218793029259706,-0.0022281206970740054,1614267901.3166645,,99.9535546875,99.4839681898178
10,27.90630277153425,-2.5576552682654397,,,-0.00039686589213998183,-0.0022281341078600066,1614267901.3201795,,99.9535546875,99.46653019632052
11,27.906306547159073,-2.555899678364005,,,-2.185248135396639e-05,-0.002228147518646008,1614267901.3238108,,99.9535546875,99.44733160753741
12,27.90631032046681,-2.554169109856925,,,-2.183907056796516e-05,-0.002228160929432009,1614267901.3285303,,99.9535546875,99.42991148205724
13,27.906270896994055,-2.552313450460192,,,0.0002281743402180081,-0.00222817434021801,1614267901.3320203,,99.9535546875,99.4118004599155
14,27.9061882767408,-2.5502826627403916,,,0.0004781877510040373,-0.002228187751004011,1614267901.3408117,,99.9535546875,99.39437556963075
15,27.906040862475344,-2.5483019151315953,,,0.0008532011617899972,-0.0022282011617900123,1614267901.343168,,99.9535546875,99.37648849330347
16,27.905850251429392,-2.546196076635328,,,0.0011032145725760265,-0.0022282145725760136,1614267901.3476005,,99.9535546875,99.32711558842774
17,27.905810818688288,-2.544215334393546,,,0.00022822798336201303,-0.002228227983362015,1614267901.351092,,99.9535546875,99.32089990087609
18,27.905814578093505,-2.5418593141062953,,,-2.1758605851958206e-05,-0.002228241394148016,1614267901.3549378,,99.93922405191724,99.2930972662544
19,27.90607750196209,-2.539271184922995,,,-0.0015217451950659587,-0.002228254804934017,1614267901.3584292,,99.9254637852151,99.28133772859437
20,27.906362020745295,-2.536602920854471,,,-0.0016467317842799993,-0.002228268215720018,1614267901.3620584,,99.9111603995459,99.25625748468869
21,27.906603342748006,-2.534472807311104,,,-0.00139671837349397,-0.0022282816265060193,1614267901.3656359,,99.8970609184024,99.23880159696334
22,27.906434315031238,-2.532492757298556,,,0.0009782950372920472,-0.0022282950372920205,1614267901.3702617,,99.87882978656994,99.22069151561651
23,27.906330076692498,-2.530112547706553,,,0.0006033084480780342,-0.0022283084480780218,1614267901.379159,,99.84376384606256,99.20326541812894
24,27.906441808353716,-2.527707330655841,,,-0.0006466781411359939,-0.0022283218588640226,1614267901.3815205,,99.83445659109913,99.18538174258917
25,27.90655353769785,-2.5251770655830295,,,-0.0006466647303499926,-0.002228335269650024,1614267901.3858871,,99.81724686119955,99.16796636958719
26,27.906708459188305,-2.522696823474762,,,-0.0008966513195639639,-0.002228348680436025,1614267901.3882425,,99.8079640371931,99.12984558972362
